906<>2013/04/29 18:02:33<>SAO06260<>ENTER<>いつ終わるのか・・　　ユウさんもリスト手伝う気は…？？<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
907<>2013/04/29 18:02:54<>SAO06260<>ENTER<>一パックにつき1枚オリカができますよ<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
908<>2013/04/29 18:03:17<>SAO06260<>ENTER<>皆で分けて楽もできるし、皆にオリカがもらえるし…<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
909<>2013/04/29 18:03:43<>DHB76029<>げすと☆<>せっかくだから、アウトレイジ風のオリカも考えてみようかな？<>42tn.xdmwTVvo<>27.98.8.13<><>16060182<><><>1<>
910<>2013/04/29 18:04:18<>SAO06260<>ENTER<>ｗｗ<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
911<>2013/04/29 18:04:32<>SAO06260<>ENTER<>じゃぁ、俺はオラクル？？のを・・・<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
912<>2013/04/29 18:05:45<>DHB76029<>げすと☆<>というより、3枚目のｶｰﾄﾞをオラクリオンで送っちゃったｗ<>42tn.xdmwTVvo<>27.98.8.13<><>16060182<><><>1<>
913<>2013/04/29 18:06:24<>SAO06260<>ENTER<>ｗｗ<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
914<>2013/04/29 18:06:50<>LRT96913<>おんせん<>今の僕にはオラクルとかアトウレイジとかいう種族が理解できない<>shYtXDbiVaYqI<>118.92.135.49<>wf<>05708078<><><>1<>
915<>2013/04/29 18:06:56<>SAO06260<>ENTER<>あのページが開けないからできない…<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
916<>2013/04/29 18:07:03<>DHB76029<>げすと☆<>改めて見ると<>42tn.xdmwTVvo<>27.98.8.13<><>16060182<><><>1<>
917<>2013/04/29 18:07:28<>DHB76029<>げすと☆<>シンプルな効果は強いｗ<>42tn.xdmwTVvo<>27.98.8.13<><>16060182<><><>1<>
918<>2013/04/29 18:07:45<>DHB76029<>げすと☆<>では、あえてアウトレイジとオラクルの構築パックからいきます？<>42tn.xdmwTVvo<>27.98.8.13<><>16060182<><><>1<>
919<>2013/04/29 18:09:02<>SAO06260<>ENTER<>百万超邪 クロスファイアのパワーアタックが半端ない<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
920<>2013/04/29 18:09:08<>LRT96913<>おんせん<>よく見たら&gt;&gt;914ですごい誤字をしてる<>shYtXDbiVaYqI<>118.92.135.49<>wf<>05708078<><><>1<>
921<>2013/04/29 18:09:35<>LRT96913<>おんせん<>あれ絶対、桁を印刷ミスしたでしょ<>shYtXDbiVaYqI<>118.92.135.49<>wf<>05708078<><><>1<>
922<>2013/04/29 18:10:05<>DHB76029<>げすと☆<>というか、ＧゼロでＳＡ・Ｗブレイカー辺りで既に怖いｗ<>42tn.xdmwTVvo<>27.98.8.13<><>16060182<><><>1<>
923<>2013/04/29 18:10:40<>LRT96913<>おんせん<>あの種族デッキは怖すぎるｗ<>shYtXDbiVaYqI<>118.92.135.49<>wf<>05708078<><><>1<>
924<>2013/04/29 18:11:24<>LRT96913<>おんせん<>（誰か&gt;&gt;914に答えてくれ～）<>shYtXDbiVaYqI<>118.92.135.49<>wf<>05708078<><><>1<>
925<>2013/04/29 18:11:45<>SAO06260<>ENTER<>ｗｗ<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
926<>2013/04/29 18:12:08<>SAO06260<>ENTER<>どこが違うのか…<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
927<>2013/04/29 18:13:20<>LRT96913<>おんせん<>なんだよアトウレイジって　人の名前かよｗ<>shYtXDbiVaYqI<>118.92.135.49<>wf<>05708078<><><>1<>
928<>2013/04/29 18:15:54<>DHB76029<>げすと☆<>バトウ「何！？　バトウレイジだと！？ｗ」<>42tn.xdmwTVvo<>27.98.8.13<><>16060182<><><>1<>
929<>2013/04/29 18:20:02<>BYM31296<>トミシゲ<>これは部屋に入って、対戦しても大丈夫なんですか？？今日、始めたばかりなので。<>akLFVEQSeRsGw<>126.47.169.238<><>12165781<><><>1<>
930<>2013/04/29 18:21:26<>DHB76029<>げすと☆<>仕様は旧cgiと変わりませんが、究極進化や墓地進化等には対応していないため、そこはうまく手動で行ってください<>42tn.xdmwTVvo<>27.98.8.13<><>16060182<><><>1<>
931<>2013/04/29 18:24:51<>SAO06260<>ENTER<>あ、ほんとだ　　あとうになっとるｗｗ<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
932<>2013/04/29 18:26:23<>BYM31296<>トミシゲ<>誰かデュエルできませんか？？<>akLFVEQSeRsGw<>126.47.169.238<><>12165781<><><>1<>
933<>2013/04/29 18:26:54<>SAO06260<>ENTER<>オリカ使っていいなら<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
934<>2013/04/29 18:27:06<>SAO06260<>ENTER<>試しデッキ<>10GjBhJryIBlU<>118.152.82.147<>ex<>52751897<><><>1<>
