319<>2013/04/13 20:04:56<>NAD08121<>人参<>他に書き込む英語のばしょをおしえてください<>ni8IJwa5gN4Oo<>126.212.136.218<><>03208656<><><>1<>
320<>2013/04/13 20:05:54<>TIC16880<>kat（管理人）<>はい、また分からないことは連絡ください。<>mij2VV3rEtayU<>49.132.0.218<><>21937114<><><>1<>
321<>2013/04/13 20:10:42<>TIC16880<>kat（管理人）<>文明:B、種族:C、パワー:D、コスト:E、進化:F、効果:G、トリガー:H、説明(文章)です。<>mij2VV3rEtayU<>49.132.0.218<><>21937114<><><>1<>
322<>2013/04/13 20:11:42<>TIC16880<>kat（管理人）<>説明(文章)の書き方は「お読みください」でご確認ください。<>mij2VV3rEtayU<>49.132.0.218<><>21937114<><><>1<>
323<>2013/04/13 20:12:16<>NAD08121<>人参<>ハイ、またわからなくなったら連絡します<>ni8IJwa5gN4Oo<>126.212.136.218<><>03208656<><><>1<>
324<>2013/04/13 20:12:39<>TIC16880<>kat（管理人）<>よろしくお願いします。<>mij2VV3rEtayU<>49.132.0.218<><>21937114<><><>1<>
325<>2013/04/13 20:16:51<>NAD08121<>人参<>種族や文明が2つ以上あったら１，２みたいに打てばいいんですか？<>ni8IJwa5gN4Oo<>126.212.136.218<><>03208656<><><>1<>
326<>2013/04/13 20:19:52<>NAD08121<>人参<>それか１/2みたいに打つんですか？<>ni8IJwa5gN4Oo<>126.212.136.218<><>03208656<><><>1<>
327<>2013/04/13 20:23:54<>TIC16880<>kat（管理人）<>それも一応書いときましたが、数字は半角で、「,」区切りでお願いいたします。<>mij2VV3rEtayU<>49.132.0.218<><>21937114<><><>1<>
328<>2013/04/13 20:24:53<>NAD08121<>人参<>すいません、ありがとうございます<>ni8IJwa5gN4Oo<>126.212.136.218<><>03208656<><><>1<>
329<>2013/04/13 20:29:01<>TIC16880<>kat（管理人）<>いえいえ、わからないことは遠慮なくお聞きください。<>mij2VV3rEtayU<>49.132.0.218<><>21937114<><><>1<>
330<>2013/04/13 20:50:48<>TIC16880<>kat（管理人）<>ゲスト☆さん、一緒にcgiを充実させませんか？<>mij2VV3rEtayU<>49.132.0.218<><>00518409<><><>1<>
331<>2013/04/13 20:52:35<>TIC16880<>kat（管理人）<>ゲスト☆→げすと☆でした。すみません。<>mij2VV3rEtayU<>49.132.0.218<><>00518409<><><>1<>
