8790<>2013/06/10 18:23:53<>GGO06260<>ENTERΔ【副管理人】<>あと、入るとここ限定の勲章が手に入る(ただし勲章自体まだ登録されてないのでこれから対応)<>10GjBhJryIBlU<>111.171.161.87<><>76937574<><><>1<>
8791<>2013/06/10 18:24:26<>GGO06260<>ENTERΔ【副管理人】<>まぁ・・・そうですね・・・<>10GjBhJryIBlU<>111.171.161.87<><>76937574<><><>1<>
8792<>2013/06/10 18:26:08<>GGO06260<>ENTERΔ【副管理人】<>もし、入りたいなら会長から試練を受けてください　　会長にメール、送ります…？？<>10GjBhJryIBlU<>111.171.161.87<><>76937574<><><>1<>
8793<>2013/06/10 18:27:01<>VRT91745<>量産機好き<>ここのＣＧＩにはリアルじゃできないことをやらせてもらっているから・・・俺でも少し手伝えることがあるなら手伝わせてもらおうかな・・・<>8jx9UV2DjsqK.<>203.165.201.106<><>23997793<><><>1<>
8794<>2013/06/10 18:27:52<>VRT91745<>量産機好き<>「推進の会に入りたいなら、俺をデュエルで倒してからにしてもらおう」的なアレですか!?ｗ<>8jx9UV2DjsqK.<>203.165.201.106<><>23997793<><><>1<>
8795<>2013/06/10 18:30:58<>BYM31296<>トミシゲ<>誰か対戦出来ますか？？<>akLFVEQSeRsGw<>126.47.169.238<>ts<>46264871<><><>1<>
8796<>2013/06/10 18:36:47<>GGO06260<>ENTERΔ【副管理人】<>そうですねＷ<>10GjBhJryIBlU<>111.171.161.87<><>76937574<><><>1<>
8797<>2013/06/10 19:09:08<>CHK74106<>DM推進の会会長<>はいはい　来ましたよ<>339eY22kVzPK2<>180.27.68.128<>kaicho<>76722187<><><>1<>
8798<>2013/06/10 19:09:25<>CHK74106<>DM推進の会会長<>あ、デュエマじゃないよ　面接だよ<>339eY22kVzPK2<>180.27.68.128<>kaicho<>76722187<><><>1<>
8799<>2013/06/10 19:10:14<>CHK74106<>DM推進の会会長<>さて、やりますか・・・？　推進会テスト<>339eY22kVzPK2<>180.27.68.128<>kaicho<>76722187<><><>1<>
8800<>2013/06/10 19:10:19<>VRT91745<>量産機好き<>こんばんわ・・・<>8jx9UV2DjsqK.<>203.165.201.106<><>23997793<><><>1<>
8801<>2013/06/10 19:10:46<>CHK74106<>DM推進の会会長<>やりだしていいですか？<>339eY22kVzPK2<>180.27.68.128<>kaicho<>76787517<><><>1<>
8802<>2013/06/10 19:10:57<>VRT91745<>量産機好き<>え・・・ええ・・・<>8jx9UV2DjsqK.<>203.165.201.106<><>23997793<><><>1<>
8803<>2013/06/10 19:12:00<>CHK74106<>DM推進の会会長<>http://www53.atwiki.jp/dmsuishinparty/pages/22.html<>339eY22kVzPK2<>180.27.68.128<>kaicho<>76787517<><><>1<>
8804<>2013/06/10 19:12:34<>CHK74106<>DM推進の会会長<>まずはこちら、理解しました？　理解しておkなら次<>339eY22kVzPK2<>180.27.68.128<>kaicho<>76787517<><><>1<>
8805<>2013/06/10 19:13:11<>VRT91745<>量産機好き<>はい<>8jx9UV2DjsqK.<>203.165.201.106<><>23997793<><><>1<>
8806<>2013/06/10 19:13:41<>VRT91745<>量産機好き<>理解しました<>8jx9UV2DjsqK.<>203.165.201.106<><>23997793<><><>1<>
8807<>2013/06/10 19:14:38<>CHK74106<>DM推進の会会長<>よし　デュエマです。　但し時間関係のため１５ターンまで（変更有<>339eY22kVzPK2<>180.27.68.128<>kaicho<>25262199<><><>1<>
8808<>2013/06/10 19:15:21<>VRT91745<>量産機好き<>デッキとかは自由ですか？<>8jx9UV2DjsqK.<>203.165.201.106<><>23997793<><><>1<>
8809<>2013/06/10 19:16:00<>CHK74106<>DM推進の会会長<>はい<>339eY22kVzPK2<>180.27.68.128<>kaicho<>25262199<><><>1<>
8810<>2013/06/10 19:16:26<>VRT91745<>量産機好き<>わかりました　先に入室してます<>8jx9UV2DjsqK.<>203.165.201.106<><>23997793<><><>1<>
8811<>2013/06/10 19:21:02<>SBV19127<>BV<>誰か相手してくださる方募集<>24./lxoo1kNEs<>221.82.240.148<><>20569128<><><>1<>
8812<>2013/06/10 19:50:17<>CHK74106<>DM推進の会会長<>ーーーーーーーー切り取り線ーーーーーーー<>339eY22kVzPK2<>180.27.68.128<>kaicho<>25262199<><><>1<>
8813<>2013/06/10 19:50:43<>CHK74106<>DM推進の会会長<>推進会の会期できになったことは？<>339eY22kVzPK2<>180.27.68.128<>kaicho<>25262199<><><>1<>
