23244<>2013/08/20 02:56:00<>NAD08122<>人参(仮）<>レイジゴッドで入ってないの結構あるんだな…<>ni8IJwa5gN4Oo<>126.194.3.140<><>81131524<><><>1<>
23245<>2013/08/20 04:21:55<>SAO06260<>ENTER禊・副管理人<>半分な<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>15521742<><><>1<>
23246<>2013/08/20 04:42:27<>SAO06260<>ENTER禊・副管理人<>仁義コストないとかｗｗｗ　　重大すぎるwww<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>91805374<><><>1<>
23247<>2013/08/20 17:08:34<>MHT49907<>ゆ～<>おっ...!!  新cgiで記念すべき100勝達成<>yogPp5rqZmK8E<>49.98.140.158<>tf<>19844353<><><>1<>
23248<>2013/08/20 17:10:27<>NAD08122<>人参(仮）<>ｵﾒﾃﾞﾄｳ(pq´∀`)┌iiiiii┐(´∀`pq)ﾊﾟﾁﾊﾟﾁ<>ni8IJwa5gN4Oo<>126.194.6.252<><>70104116<><><>1<>
23249<>2013/08/20 17:11:00<>SAO06260<>ENTER禊・副管理人<>お～<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>91805374<><><>1<>
23250<>2013/08/20 17:11:28<>MHT49907<>ゆ～<>ありがとう(^.^)(-.-)(__)<>yogPp5rqZmK8E<>49.98.140.158<>tf<>19844353<><><>1<>
23251<>2013/08/20 17:34:23<>SAO06260<>ENTER禊・副管理人<>さて、俺は必要ないみたいだ…<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>91805374<><><>1<>
23252<>2013/08/20 18:00:25<>SBV19127<>BV<>メガンスワイバーンいるときに魔天降臨打ってみたいw<>24./lxoo1kNEs<>221.82.240.148<>hirand<>17983236<><><>1<>
23253<>2013/08/20 18:01:58<>NAD08122<>人参(仮）<>面白いコンボだねｗ<>ni8IJwa5gN4Oo<>126.213.2.147<><>70104116<><><>1<>
23254<>2013/08/20 18:02:10<>AYY62038<>エイラ<>だれかデュエルしよ<>mnDFTaLHRtrgw<>218.223.109.195<><>08614247<><><>1<>
23255<>2013/08/20 18:14:48<>MHT49907<>ゆ～<>....<>yogPp5rqZmK8E<>49.98.140.158<>tf<>19844353<><><>1<>
23256<>2013/08/20 18:16:15<>MHT49907<>ゆ～<>俺に残ったデッキは黒単ハンデス、ボルコン ドラピのみ<>yogPp5rqZmK8E<>49.98.140.158<>tf<>19844353<><><>1<>
23257<>2013/08/20 18:30:49<>CEO77882<>佐奈<>よし、バルカ４t降臨デッキ作った<>saPB38cIBcA4M<>119.238.107.19<><>82684459<><><>1<>
23258<>2013/08/20 18:30:56<>MHT49907<>ゆ～<>さて、デッキを作りますか<>yogPp5rqZmK8E<>1.79.78.138<>tf<>19844353<><><>1<>
23259<>2013/08/20 18:31:14<>MHT49907<>ゆ～<>タイミングがw<>yogPp5rqZmK8E<>1.79.78.138<>tf<>19844353<><><>1<>
23260<>2013/08/20 18:38:54<>NAD08122<>人参(仮）<>ポイントデッキ完成！<>ni8IJwa5gN4Oo<>126.213.2.147<><>70104116<><><>1<>
23261<>2013/08/20 18:39:07<>SAO06260<>ENTER禊・副管理人<>お、やる？<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>91805374<><><>1<>
23262<>2013/08/20 18:39:15<>NAD08122<>人参(仮）<>これは想像以上に弱かった…<>ni8IJwa5gN4Oo<>126.213.2.147<><>70104116<><><>1<>
23263<>2013/08/20 18:39:23<>NAD08122<>人参(仮）<>やりましょうぜ<>ni8IJwa5gN4Oo<>126.213.2.147<><>70104116<><><>1<>
23264<>2013/08/20 18:42:30<>AYY62038<>エイラ<>デュエルデュエル　大好きデュエル<>mnDFTaLHRtrgw<>218.223.109.195<><>08614247<><><>1<>
23265<>2013/08/20 18:55:28<>MHT49907<>ゆ～<>速攻はハンデスに弱い  コントロールは長期戦だが勝率は安定だが速攻に弱い...  連ドラは今の環境では生きていけない  バロムとか死んだし    <>yogPp5rqZmK8E<>1.79.78.138<>tf<>19844353<><><>1<>
23266<>2013/08/20 18:56:27<>MHT49907<>ゆ～<>ゼロ文明により戦法が変わったなぁ<>yogPp5rqZmK8E<>1.79.78.138<>tf<>19844353<><><>1<>
23267<>2013/08/20 18:57:59<>MHT49907<>ゆ～<>ループ使ってる人見ない<>yogPp5rqZmK8E<>1.79.78.138<>tf<>19844353<><><>1<>
23268<>2013/08/20 18:59:13<>MHT49907<>ゆ～<>ランデス流行ったときあったよな あれはコントロールの天敵だわ<>yogPp5rqZmK8E<>1.79.78.138<>tf<>19844353<><><>1<>
23269<>2013/08/20 19:00:24<>AAA74058<>ラルド３<>連ドラはまだいけるとおもいますよ<>74nB8yCCLTOiA<>60.153.107.1<><>78731609<><><>1<>
23270<>2013/08/20 19:11:40<>CEO77882<>佐奈<>ジャスティスエンジンTUEEEEEEEEE<>saPB38cIBcA4M<>119.238.107.19<><>82684459<><><>1<>
23271<>2013/08/20 19:12:52<>CEO77882<>佐奈<>まさかランデスデッキにゴリ押しでバルカ出せるとは・・・<>saPB38cIBcA4M<>119.238.107.19<><>82684459<><><>1<>
23272<>2013/08/20 19:38:16<>MHT49907<>ゆ～<>久々に封印されしボルコンを使うか<>yogPp5rqZmK8E<>1.79.77.209<>tf<>19844353<><><>1<>
23273<>2013/08/20 20:38:56<>VRT91746<>量産機好き改<>質問があるんですが バトルゾーンにある間クリーチャーに文明を追加する場合追加されたクリーチャーは多色カードとして扱うんでしょうか？<>8jx9UV2DjsqK.<>126.214.240.19<><>43725752<><><>1<>
23274<>2013/08/20 20:55:09<>MHT49907<>ゆ～<>状況による<>yogPp5rqZmK8E<>1.79.77.209<>tf<>02011651<><><>1<>
23275<>2013/08/20 21:02:33<>VRT91746<>量産機好き改<>状況って？<>8jx9UV2DjsqK.<>126.214.240.19<><>43725752<><><>1<>
23276<>2013/08/20 21:02:33<>GGO06260<>ENTERΔ・会長代理<>まぁ多色じゃね…？<>13Taew7IRe7EM<>111.171.161.87<>kaicho<>91805374<><><>1<>
23277<>2013/08/20 21:02:43<>GGO06260<>ENTERΔ・会長代理<>基本は<>13Taew7IRe7EM<>111.171.161.87<>kaicho<>91805374<><><>1<>
23278<>2013/08/20 21:03:19<>GGO06260<>ENTERΔ・副会長<>katさんおつかれさまです～<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23279<>2013/08/20 21:03:44<>GGO06260<>ENTERΔ・副会長<>めーる返信しましたが…見ました…？<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23280<>2013/08/20 21:04:33<>VRT91746<>量産機好き改<>例えばラスト・バイオレンスで破壊されるかとか<>8jx9UV2DjsqK.<>126.214.240.19<><>43725752<><><>1<>
23281<>2013/08/20 21:05:16<>GGO06260<>ENTERΔ・副会長<>多色だから破壊されない、かな・・・・？<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23282<>2013/08/20 21:05:34<>GGO06260<>ENTERΔ・副会長<>色追加するのはドイツの効果・・・・？<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23283<>2013/08/20 21:06:18<>TIC16880<>kat（管理人）<>ENTERさん、お疲れ様です。<>mij2VV3rEtayU<>111.216.67.16<>admin<>34556585<><><>1<>
23284<>2013/08/20 21:07:18<>GGO06260<>ENTERΔ・副会長<>会長が帰って来ちゃ・・・げふん、帰ってきたようです<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23285<>2013/08/20 21:07:51<>TIC16880<>kat（管理人）<>メール見ました。今すぐできないので、しばらくお待ちください。<>mij2VV3rEtayU<>111.216.67.16<>admin<>34556585<><><>1<>
23286<>2013/08/20 21:08:04<>GGO06260<>ENTERΔ・副会長<>お、了解です～<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23287<>2013/08/20 21:08:58<>GGO06260<>ENTERΔ・副会長<>あ・・・あとカードのポイント-カード化についてなんですが・・<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23288<>2013/08/20 21:09:55<>GGO06260<>ENTERΔ・副会長<>レイジゴッドの後半が終わればパックは全て(たぶん)、デッキがあともう少しなんですが…<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23289<>2013/08/20 21:10:53<>GGO06260<>ENTERΔ・副会長<>その件も…少し頭の片隅に置いといてくださると…(俺の言いたいことわかりますか…？)<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23290<>2013/08/20 21:11:44<>TIC16880<>kat（管理人）<>了解です。ポイントのことも考えときます。<>mij2VV3rEtayU<>111.216.67.16<>admin<>34556585<><><>1<>
23291<>2013/08/20 21:11:57<>GGO06260<>ENTERΔ・副会長<>お願いします！<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23292<>2013/08/20 21:14:36<>VRT91746<>量産機好き改<>色追加は幻染妖精リリアンとかのサイクルの効果<>8jx9UV2DjsqK.<>126.214.240.19<><>43725752<><><>1<>
23293<>2013/08/20 21:15:54<>GGO06260<>ENTERΔ・副会長<>あ～<>13Taew7IRe7EM<>111.171.161.87<>huku<>91805374<><><>1<>
23294<>2013/08/20 21:17:45<>XLG77758<>ふだんのげすと☆<>文明が追加された場合、多色扱いになりますねｗ　コートニーが場にいるときにどのカードを置いてもスペースチャージが発動されたり<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>94321244<><><>1<>
23295<>2013/08/20 21:18:49<>XLG77758<>ふだんのげすと☆<>また、無色に色がついたとき、そのカードは無色ではなくなります。逆にこれはオリカなので正式ではないですが、ミーティオがいるときに多色だろうが無色だろうが、それらは全て無職という扱いにｗ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>94321244<><><>1<>
23296<>2013/08/20 21:19:37<>VRT91746<>量産機好き改<>よし、これであのコンボが・・・<>8jx9UV2DjsqK.<>126.214.240.19<><>43725752<><><>1<>
23297<>2013/08/20 21:20:03<>VRT91746<>量産機好き改<>あざっす！<>8jx9UV2DjsqK.<>126.214.240.19<><>43725752<><><>1<>
23298<>2013/08/20 21:40:35<>MHT49907<>ゆ～<>では、コートニーとミーティオ? が同時に効果を発動したらどうなる<>yogPp5rqZmK8E<>1.79.77.209<>tf<>02011651<><><>1<>
23299<>2013/08/20 21:42:33<>XLG77758<>ふだんのげすと☆<>パターンがあるので分けておきますｗ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>94321244<><><>1<>
23300<>2013/08/20 21:44:23<>XLG77758<>ふだんのげすと☆<>１、自分ミーティオ、相手、コートニーの場合。　効果の順序はアクティブプレイヤー(ターン実行側)から行われるので、先に自分のミーティオの効果を発動させ、次に相手のコートニーでそれを上書きする感じ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>94321244<><><>1<>
23301<>2013/08/20 21:45:35<>XLG77758<>ふだんのげすと☆<>２、自分、もしくは相手がミーティオとコートニーを出していた場合。効果順序はそのプレイヤーが好きな順序で行われるので、臨機応変に多色や無色に変えることが可能。<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>94321244<><><>1<>
