21814<>2013/08/07 22:17:15<>SAO06260<>ENTER禊・副管理人<>地名か…<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>52228276<><><>1<>
21815<>2013/08/07 22:17:38<>ZWQ22222<>デュエル　アイドル<>ちなみに　ふくろうさん　どこw<>00FeSVtLi0ngE<>114.184.164.8<><>15785335<><><>1<>
21816<>2013/08/07 22:17:50<>HUK62227<>ふくろう<>福島です<>naj4bGPER6rlE<>153.164.154.64<><>48250669<><><>1<>
21817<>2013/08/07 22:18:06<>ZWQ22222<>デュエル　アイドル<>あ・・・それはそれは<>00FeSVtLi0ngE<>114.184.164.8<><>15785335<><><>1<>
21818<>2013/08/07 22:18:07<>AZX11000<>環状旋風<>先程、使っていたデッキはvaultでも使っています。<>adNt6yg/gZglM<>124.96.47.93<>ex<>65486252<><><>3<>
21819<>2013/08/07 22:18:28<>ZWQ22222<>デュエル　アイドル<>復興進んでますか<>00FeSVtLi0ngE<>114.184.164.8<><>15785335<><><>1<>
21820<>2013/08/07 22:19:05<>SWI42442<>ぴえっち<>了解ですbそうなんですか！やはり使い慣れてるデッキがいいですよね<>evaNL7ChTVcqo<>210.157.254.154<>highfnl<>70559830<><><>3<>
21821<>2013/08/07 22:19:24<>SAO06260<>ENTER禊・副管理人<>おいｗ<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>52228276<><><>1<>
21822<>2013/08/07 22:19:43<>HUK62227<>ふくろう<> それが、福島って言っても被害が全くなかった地域だったんで、今どうなってるのかわからないんですねー<>naj4bGPER6rlE<>153.164.154.64<><>48250669<><><>1<>
21823<>2013/08/07 22:19:52<>AZX11000<>環状旋風<>その通りです。使いやすいデッキは良いですね。<>adNt6yg/gZglM<>124.96.47.93<>ex<>65486252<><><>3<>
21824<>2013/08/07 22:20:00<>SAO06260<>ENTER禊・副管理人<>言っとくが福島のどこもかしこもやられたわけじゃないぜ…？<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>52228276<><><>1<>
21825<>2013/08/07 22:20:16<>AZX11000<>環状旋風<>「使いやすい」→「使い慣れている」<>adNt6yg/gZglM<>124.96.47.93<>ex<>65486252<><><>3<>
21826<>2013/08/07 22:20:32<>ZWQ22222<>デュエル　アイドル<>揺れはすごかったですよねw<>00FeSVtLi0ngE<>114.184.164.8<><>15785335<><><>1<>
21827<>2013/08/07 22:21:09<>SWI42442<>ぴえっち<>デッキどれで行こうか迷ってるんですよね；今さらですが笑<>evaNL7ChTVcqo<>210.157.254.154<>highfnl<>70559830<><><>3<>
21828<>2013/08/07 22:21:28<>HUK62227<>ふくろう<>すごかったですよ。今まで体験したことなかったんで<>naj4bGPER6rlE<>153.164.154.64<><>48250669<><><>1<>
21829<>2013/08/07 22:21:55<>ZWQ22222<>デュエル　アイドル<>立っているのもやっとでしたから<>00FeSVtLi0ngE<>114.184.164.8<><>15785335<><><>1<>
21830<>2013/08/07 22:22:22<>AZX11000<>環状旋風<>そうですね。デッキは挑む前まで迷っていました。<>adNt6yg/gZglM<>124.96.47.93<>ex<>65486252<><><>3<>
21831<>2013/08/07 22:23:44<>ZWQ22222<>デュエル　アイドル<>おれ　やばいかもww<>00FeSVtLi0ngE<>114.184.164.8<><>15785335<><><>1<>
21832<>2013/08/07 22:23:50<>SWI42442<>ぴえっち<>対応力あるデッキのがいいのか、一発決まれば強いコンボデッキの方がいいのか・・・<>evaNL7ChTVcqo<>210.157.254.154<>highfnl<>70559830<><><>3<>
21833<>2013/08/07 22:24:01<>HUK62227<>ふくろう<>まずい<>naj4bGPER6rlE<>153.164.154.64<><>48250669<><><>1<>
21834<>2013/08/07 22:26:36<>AZX11000<>環状旋風<>それは確実に制圧するかコンボするかで迷いますね…<>adNt6yg/gZglM<>124.96.47.93<>ex<>65486252<><><>3<>
21835<>2013/08/07 22:27:32<>NAD08121<>人参<>これは厳しいかも…<>ni8IJwa5gN4Oo<>126.212.145.132<>rainbow<>25918131<><><>1<>
21836<>2013/08/07 22:28:11<>SWI42442<>ぴえっち<>ですねぇ。まあコントロールっていう程しっかりした構築じゃないんですけどね<>evaNL7ChTVcqo<>210.157.254.154<>highfnl<>70559830<><><>3<>
