4324<>2013/05/17 16:34:34<>DHB76029<>げすと☆【副管理人】<>するとしたらタップなしの４マナでｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4325<>2013/05/17 16:35:34<>DHB76029<>げすと☆【副管理人】<>それでも７マナのロスソに繋げられるだけでも強いｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4326<>2013/05/17 16:36:46<>SAO06260<>ENTER禊【副管理人】<>だっぷありの3じゃ・・・だめ・・・？？　ちらりとｗ<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4327<>2013/05/17 16:37:12<>DHB76029<>げすと☆【副管理人】<>それだとむしろ再誕の社より凶悪になるｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4328<>2013/05/17 16:38:43<>SAO06260<>ENTER禊【副管理人】<>じゃぁ・・・<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4329<>2013/05/17 16:39:51<>SAO06260<>ENTER禊【副管理人】<>・・・・STつけていい？？ｗ<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4330<>2013/05/17 16:40:41<>DHB76029<>げすと☆【副管理人】<>ＳＴつけるなら６マナに飛ぶｗｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4331<>2013/05/17 16:41:56<>SAO06260<>ENTER禊【副管理人】<>むぅ・・・しかたない・・・3でマナチャージとドローでどうだ！！　…いや、俺がしたいのはマナチャージであって・・・　　　どうするかな・・・<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4332<>2013/05/17 16:42:23<>LRT96913<>おんせん<>何だなんだ？二人だけで面白そうな話して？<>shYtXDbiVaYqI<>118.93.173.107<>wf<>05708078<><><>2<>
4333<>2013/05/17 16:42:58<>DHB76029<>げすと☆【副管理人】<>２マナブーストを３にするか４にするかで火花を散らしておりますｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4334<>2013/05/17 16:43:42<>LRT96913<>おんせん<>4マナ当たりくじ付きブーストじゃダメなの？<>shYtXDbiVaYqI<>118.93.173.107<>wf<>05708078<><><>2<>
4335<>2013/05/17 16:44:34<>SAO06260<>ENTER禊【副管理人】<>！！　げすとさん！6マナに飛ぶ計算はどうしました！！？？<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4336<>2013/05/17 16:44:42<>DHB76029<>げすと☆【副管理人】<>一応、３マナにガチンコルーレットやフェアリーミラクルとか１ブースト確定２枚目運ならｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4337<>2013/05/17 16:45:06<>DHB76029<>げすと☆【副管理人】<>えｗ　４にＳＴ付加の+２を付けただけｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4338<>2013/05/17 16:45:45<>LRT96913<>おんせん<>６マナブーストってあまり意味なくない？もうクリーチャー召喚していかなきゃならない段階じゃん<>shYtXDbiVaYqI<>118.93.173.107<>wf<>05708078<><><>2<>
4339<>2013/05/17 16:45:52<>SAO06260<>ENTER禊【副管理人】<>フェアリーライフって<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4340<>2013/05/17 16:45:58<>DHB76029<>げすと☆【副管理人】<>もしくはチェインスラッシュにＳＴをつけたデーモンハンドの如く<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4341<>2013/05/17 16:46:24<>SAO06260<>ENTER禊【副管理人】<>STにブーストなので　その計算だと2マナブーストで…<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4342<>2013/05/17 16:46:35<>SAO06260<>ENTER禊【副管理人】<>0に・・<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4343<>2013/05/17 16:46:41<>DHB76029<>げすと☆【副管理人】<>アルティメットフォース(５)にＳＴ付加の+１を足して６にしたというｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4344<>2013/05/17 16:46:57<>SAO06260<>ENTER禊【副管理人】<>呪文によってSTの追加コストが違うのか…<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4345<>2013/05/17 16:47:15<>LRT96913<>おんせん<>もうちょっと当たり安いクジ付きなら、４マナS・T+1確実+1運でどう？<>shYtXDbiVaYqI<>118.93.173.107<>wf<>05708078<><><>2<>
4346<>2013/05/17 16:47:26<>DHB76029<>げすと☆【副管理人】<>フェアリーライフのＳＴは正直なくてもコスト的には元の呪文のコストが２と低すぎるために一緒かとｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4347<>2013/05/17 16:48:00<>LRT96913<>おんせん<>アルティメットフォース使う人今いるかなぁ…<>shYtXDbiVaYqI<>118.93.173.107<>wf<>05708078<><><>2<>
4348<>2013/05/17 16:48:22<>DHB76029<>げすと☆【副管理人】<>完全上位に天頂計画がありますけどねｗｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4349<>2013/05/17 16:49:20<>SAO06260<>ENTER禊【副管理人】<>じゃぁ、3でチャージャー、色を2色決めてめくって当たったら・・・ブースtで・・・<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4350<>2013/05/17 16:49:25<>LRT96913<>おんせん<>これはどう？＜６マナ、山札から２ブースト、ブーストしたカードと同じ文明のカードが相手マナにあれば敵マナ-1＞<>shYtXDbiVaYqI<>118.93.173.107<>wf<>05708078<><><>2<>
4351<>2013/05/17 16:49:33<>SAO06260<>ENTER禊【副管理人】<>決めたほうがいいのか…？？<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
4352<>2013/05/17 16:49:33<>DHB76029<>げすと☆【副管理人】<>一応、３マナで２以上ブーストできるチャージャーとしてメビウス・チャージャーがありますが・・・<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4353<>2013/05/17 16:50:26<>DHB76029<>げすと☆【副管理人】<>あｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>32925796<><><>2<>
4355<>2013/05/17 16:51:17<>SAO06260<>ENTER禊【副管理人】<>いｗ<>10GjBhJryIBlU<>118.152.82.147<>kun<>12623016<><><>2<>
