17049<>2013/07/23 00:18:04<>VJV78231<>神奈崎（２７）<>女子高生って最高だな<>ciPLnCypPe97Q<>182.249.240.99<><>38968232<><><>1<>
17050<>2013/07/23 00:19:06<>SBV19127<>BV<>のにその変態チックなセリフ<>24./lxoo1kNEs<>221.82.240.148<><>46687024<><><>1<>
17051<>2013/07/23 00:21:15<>SBV19127<>BV<>と烏賊を食いながら言ってみる<>24./lxoo1kNEs<>221.82.240.148<><>46687024<><><>1<>
17052<>2013/07/23 00:22:49<>VJV78231<>神奈崎（２７）<>テスト勉強が辛いので現実逃避です…ハイ…<>ciPLnCypPe97Q<>182.249.240.99<><>38968232<><><>1<>
17053<>2013/07/23 00:24:09<>SBV19127<>BV<>「なるほど、それはいい考えだ」<>24./lxoo1kNEs<>221.82.240.148<><>46687024<><><>1<>
17054<>2013/07/23 00:26:54<>SBV19127<>BV<>とも、言えず女子高生とともに勉強をしているのでそんな気は起きないのだった<>24./lxoo1kNEs<>221.82.240.148<><>46687024<><><>1<>
17055<>2013/07/23 00:57:01<>VJV78231<>神奈崎（２７）<>女子高生と勉強とか一種の天国じゃねーか…<>ciPLnCypPe97Q<>182.249.240.82<><>38968232<><><>1<>
17056<>2013/07/23 00:57:45<>VJV78231<>神奈崎（２７）<>俺も女子高生と勉強したい　一緒に一夜漬けしたい<>ciPLnCypPe97Q<>182.249.240.82<><>38968232<><><>1<>
17057<>2013/07/23 01:01:34<>NER00000<>N.e.r<>まさか新しいCGIが作られていたとは…(今更)<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17058<>2013/07/23 01:10:35<>VJV78231<>神奈崎（２７）<>こんばんは。私も旧のユーザーです。肋ハムさん以外の生徒会の方は初めて見ました<>ciPLnCypPe97Q<>182.249.240.82<><>38968232<><><>1<>
17059<>2013/07/23 01:15:45<>GGO06260<>ENTERΔ【副管理人】<>ふぁ！？生徒会っ！？<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17060<>2013/07/23 01:16:17<>GGO06260<>ENTERΔ【副管理人】<>本当だ…　　データ写しましょうか？<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17061<>2013/07/23 01:17:04<>GGO06260<>ENTERΔ【副管理人】<>ＪＫは全然萌えん・・・<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17062<>2013/07/23 01:17:23<>GGO06260<>ENTERΔ【副管理人】<>やっぱＪＣ・・・かＪＳ・・・<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17063<>2013/07/23 01:19:42<>NER00000<>N.e.r@keyboard<>こんばんは、今データ引き継ぎの申請を管理人さんへメールで送らせて頂いたところです。質問なんですが、ミラーのときの戦績は反映できないのでしょうか？本家限定？自分は主にミラーの方でやっていたもので・・・<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17064<>2013/07/23 01:21:13<>NER00000<>N.e.r@keyboard<>ハム君もここに来てたのかー！なつかしすぎる…もう3年近く話してないですからねー<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17065<>2013/07/23 01:23:10<>GGO06260<>ENTERΔ【副管理人】<>ミラー・・・はメシス様の処のこと？<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17066<>2013/07/23 01:24:59<>NER00000<>N.e.r@keyboard<>多分そうだと思います、IDの末尾にmが付くところです。まぁ途中からは任意でIDつけれるようになってましたが…<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17067<>2013/07/23 01:25:29<>SAO06260<>ENTER禊【副管理人】<>ＩＤを教えてくだされば俺がやっとけると思います<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17068<>2013/07/23 01:27:51<>SAO06260<>ENTER禊【副管理人】<>ここにはオリカがあり、メシス様もサイトより勲章が多いです　　・・・なぜなら俺が作ってるからっ！！<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17069<>2013/07/23 01:28:44<>NER00000<>N.e.r@keyboard<>ありがとうございます。CIC00938mこれが昔のIDです。ネームは…今付いてるものと同じだったと思います。　よろしくお願いしますm(_ _)m<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17070<>2013/07/23 01:28:47<>SAO06260<>ENTER禊【副管理人】<>ネルさんは最近忙しくてＤＭはさっぱり・・・？？<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17071<>2013/07/23 01:29:42<>NER00000<>N.e.r@keyboard<>めしめしさんを…上回る…だと…<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17072<>2013/07/23 01:30:32<>NER00000<>N.e.r@keyboard<>そうですね、少し前まではホント忙しくて…最近は余裕が少し出てきたので、久々にやってみようかな、と<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17073<>2013/07/23 01:31:23<>ALO06260<>ENTERγ【副管理人】<>なるほど・・・　　今日の昼までにはデータ写しときます！<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17074<>2013/07/23 01:33:01<>ALO06260<>ENTERγ【副管理人】<>すいません・・・　できればそのミラーサイトのＵＲＬを念のため書いてくだされば・・<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17075<>2013/07/23 01:34:00<>NER00000<>N.e.r@keyboard<>本当にありがとうございますm(__)m<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17076<>2013/07/23 01:40:34<>NER00000<>N.e.r@keyboard<>今ミラーサイトのURL探してました　http://s2.whss.biz/~corile/dm/index.cgi ただここにサイト自体にアクセスできなくなっているので、ひょっとしたら引き継ぎできないのかな？と思いまして…<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17077<>2013/07/23 01:42:53<>ALO06260<>ENTERγ【副管理人】<>とりあえずメシス様の対戦データだけ写しますがそれに加えて何か記憶している勲章、勝率などがありましたら追加します<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17078<>2013/07/23 01:43:04<>NER00000<>N.e.r@keyboard<>一応引き継ぎできなかった場合のことも考えて、本家の方のID:CIC00938　も書いておきます<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17079<>2013/07/23 01:43:33<>NER00000<>N.e.r@keyboard<>了解です、少々お待ちを<>nePCMrJhSH.Q.<>114.51.17.105<><>29493091<><><>1<>
17080<>2013/07/23 01:44:07<>SAO06260<>ENTER禊【副管理人】<>http://aqualoadring.chatx2.whocares.jp/<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17081<>2013/07/23 01:44:17<>SAO06260<>ENTER禊【副管理人】<>なんならチャットルームを・・<>13Taew7IRe7EM<>111.171.161.87<>kun<>86620438<><><>1<>
17082<>2013/07/23 03:31:16<>SAO06260<>ENTER禊【副管理人】<>この作業の後各勝利数までする気にならないので今日は勘弁してくださいぃいい！！！<>13Taew7IRe7EM<>111.171.161.87<>kun<>04961382<><><>1<>
17083<>2013/07/23 11:42:53<>FTF46129<>エイラ(２１)<>なんかすごくデュエルやってる人がきてるんだけど・・・<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>88569863<><><>1<>
17084<>2013/07/23 13:31:04<>CHK74106<>デュエマ推進の会会長<>ええと、ナーさんとお呼びしてよろしいでしょうか？　よろしくお願いいたします<>339eY22kVzPK2<>180.4.98.73<>kaicho<>70668596<><><><>
17085<>2013/07/23 14:08:06<>VJV78231<>神奈崎（２７）<>【朗報】単位落とさなかった<>ciPLnCypPe97Q<>182.249.240.87<><>38968232<><><>1<>
17086<>2013/07/23 14:24:13<>SAO06260<>ENTER禊【副管理人】<>いや、ナーさんは親しい人が呼ぶ呼び方だからネルさんで行けよ・・・<>13Taew7IRe7EM<>111.171.161.87<>kun<>04961382<><><>1<>
17087<>2013/07/23 14:27:00<>XXW34108<>ikuto<>初心者ですけど誰かやりません？<>yePRIuyYcSn92<>218.138.235.190<><>09979988<><><>1<>
17088<>2013/07/23 14:32:59<>SAO06260<>ENTER禊【副管理人】<>いいっすよ～<>13Taew7IRe7EM<>111.171.161.87<>kun<>04961382<><><>1<>
17089<>2013/07/23 14:33:53<>SAO06260<>ENTER禊【副管理人】<>1で待ってます<>13Taew7IRe7EM<>111.171.161.87<>kun<>04961382<><><>1<>
17090<>2013/07/23 16:59:42<>SAO06260<>ENTER禊【副管理人】<>かなざきさんとりまおめでとう　だがこれからだ！<>13Taew7IRe7EM<>111.171.161.87<>kun<>04961382<><><>1<>
