29408<>2013/12/07 22:54:12<>GOD69696<>佐奈<>モーツアルトなんて出してましたっけ←<>saPB38cIBcA4M<>219.107.120.104<><>54887390<><><>3<>
29409<>2013/12/07 22:54:22<>SAO06260<>ENTER禊・副管理人<>マナに16しかなかったよ・・？　　　3列MAXと1マナ<>13Taew7IRe7EM<>124.27.53.76<>kun<>33964820<><><>3<>
29410<>2013/12/07 22:54:43<>QWE02325<>たかひろ<>まだ始まらない?<>taJJziguRqVsQ<>123.223.101.209<><>37804410<><><>1<>
29411<>2013/12/07 22:54:46<>SAO06260<>ENTER禊・副管理人<>ミス　ベートーベンｗｗ<>13Taew7IRe7EM<>124.27.53.76<>kun<>33964820<><><>3<>
29412<>2013/12/07 22:54:49<>SWI42442<>ぴえっち<>こっちのチーム2/3が中学生だから早くしてあげてｗ<>evaNL7ChTVcqo<>210.157.254.154<>highnofire<>06503988<><><>1<>
29413<>2013/12/07 22:55:04<>GOD69696<>佐奈<>だから回収してチャージしなおせば大丈夫なはずですよ？<>saPB38cIBcA4M<>219.107.120.104<><>54887390<><><>3<>
29414<>2013/12/07 22:55:05<>XLG77758<>ロリーティオ☆<>とりあえず一番安定するのは自分的にはゲイザー中堅かも？　４９万はカレー粉とかエンティナとかが天敵<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>01000561<><><>3<>
29415<>2013/12/07 22:55:10<>NEX22555<>JOKER<>始まらない。<>JOO.QAAmBHVzc<>61.89.152.186<><>50337804<><><>2<>
29416<>2013/12/07 22:55:41<>NEX22555<>JOKER<>うおおおおおおおおおお早くしてほしい。<>JOO.QAAmBHVzc<>61.89.152.186<><>50337804<><><>1<>
29417<>2013/12/07 22:55:42<>SAO06260<>ENTER禊・副管理人<>回収してなかった気が…<>13Taew7IRe7EM<>124.27.53.76<>kun<>33964820<><><>3<>
29418<>2013/12/07 22:55:42<>GOD69696<>佐奈<>自分はイエスが一番かも<>saPB38cIBcA4M<>219.107.120.104<><>54887390<><><>3<>
29419<>2013/12/07 22:55:55<>XLG77758<>ロリーティオ☆<>だね、イエスは刺さるｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>01000561<><><>3<>
29420<>2013/12/07 22:55:56<>SAO06260<>ENTER禊・副管理人<>イエス・・と見せかけて・・？<>13Taew7IRe7EM<>124.27.53.76<>kun<>33964820<><><>3<>
29421<>2013/12/07 22:55:59<>GIG72452<>breve heart<>赤が　早くしてくれだってw<>90cr1yV.83Y.o<>114.184.164.8<>tt<>56006592<><><>3<>
29422<>2013/12/07 22:56:01<>QWE02325<>たかひろ<>もうすぐ寝ないと怒られる<>taJJziguRqVsQ<>123.223.101.209<><>37804410<><><>1<>
29423<>2013/12/07 22:56:05<>NEX22555<>JOKER<>提出物出してねぇ！<>JOO.QAAmBHVzc<>61.89.152.186<><>50337804<><><>1<>
29424<>2013/12/07 22:56:17<>YIZ28242<>黒猫<>上がりました<>ku6PUUIpyop8o<>58.188.192.155<><>29037417<><><>1<>
29425<>2013/12/07 22:56:21<>SAO06260<>ENTER禊・副管理人<>とりまデッキは各自決めて順番決めたら？<>13Taew7IRe7EM<>124.27.53.76<>kun<>33964820<><><>3<>
29426<>2013/12/07 22:56:21<>XLG77758<>ロリーティオ☆<>トリアエズ、ゲイザーでいきますｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>01000561<><><>3<>
29427<>2013/12/07 22:56:23<>SWI42442<>ぴえっち<>めちゃくちゃ中学生だｗ<>evaNL7ChTVcqo<>210.157.254.154<>highnofire<>06503988<><><>1<>
29428<>2013/12/07 22:56:24<>NEX22555<>JOKER<>僕も<>JOO.QAAmBHVzc<>61.89.152.186<><>50337804<><><>1<>
29429<>2013/12/07 22:56:26<>GOD69696<>佐奈<>その作戦には乗らんぞ、古参はじっくり考えるんや！←<>saPB38cIBcA4M<>219.107.120.104<><>54887390<><><>3<>
29430<>2013/12/07 22:56:32<>QWE02325<>たかひろ<>まだですか?<>taJJziguRqVsQ<>123.223.101.209<><>37804410<><><><>
29431<>2013/12/07 22:56:33<>XLG77758<>ロリーティオ☆<>順番はどうしましょうｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>01000561<><><>3<>
29432<>2013/12/07 22:56:43<>NEX22555<>JOKER<>(笑)<>JOO.QAAmBHVzc<>61.89.152.186<><>50337804<><><>1<>
29433<>2013/12/07 22:56:47<>GOD69696<>佐奈<>自分は２番手がいいです<>saPB38cIBcA4M<>219.107.120.104<><>54887390<><><>3<>
29434<>2013/12/07 22:56:59<>XLG77758<>ロリーティオ☆<>まだですｗ　猛進バラマクお待ちくださいｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>01000561<><><><>
29435<>2013/12/07 22:57:13<>QWE02325<>たかひろ<>早くしないと時間が<>taJJziguRqVsQ<>123.223.101.209<><>37804410<><><><>
29436<>2013/12/07 22:57:17<>XLG77758<>ロリーティオ☆<>じゃあ、先手はいただこうかなｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>01000561<><><>3<>
29437<>2013/12/07 22:57:19<>YIZ28242<>黒猫<>J»風呂上がったww<>ku6PUUIpyop8o<>58.188.192.155<><>29037417<><><>1<>
29438<>2013/12/07 22:57:22<>SBV19127<>BV<>↓かっこいいw<>24./lxoo1kNEs<>221.82.240.148<>tf<>15464273<><>,<>3<>
29440<>2013/12/07 22:57:28<>QWE02325<>たかひろ<>早くーー<>taJJziguRqVsQ<>123.223.101.209<><>37804410<><><>1<>
