4070<>2014/08/11 21:20:24<>VJV78231<>かなざー<>そういえばわたしの朝の書き込み消してくれてありがとう、誰だかわからないけれども<>ciPLnCypPe97Q<>182.249.242.36<><>99424720<><><>1<>
4071<>2014/08/11 21:21:14<>CEO77882<>佐奈<>タメ口とか敬語の前に、「くず」とか、こういう場所で絶対に言ってはいけない<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>84482008<><><>1<>
4072<>2014/08/11 21:21:25<>XLG77758<>schwarz<>たぶん、ゾンターさんかと(ﾀﾞﾚﾀﾞﾖ<>42tn.xdmwTVvo<>27.98.8.13<>ex<>67371698<><>HEF81245<>1<>
4073<>2014/08/11 21:23:26<>SAO06260<>ENTER禊・副管理人<>ほんとだれだよｗｗｗ<>337qQ6wK6czCM<>115.177.168.51<>kun<>23535292<><><>1<>
4074<>2014/08/11 21:28:04<>VJV78231<>かなざー<>決闘者さんが怒るのももっともだが言葉遣いには気をつけようってことで終了しようや<>ciPLnCypPe97Q<>182.249.242.36<><>39722259<><><>1<>
4075<>2014/08/11 21:29:57<>AKU46696<>アクトウゼン<>かなざーさん、対戦しませんか？＾＾<>01axYDf.90Hwo<>27.118.15.22<>highlw<>80955646<><><>1<>
4076<>2014/08/11 21:30:23<>VJV78231<>かなざー<>ちなみに俺は言葉遣い適当でも全然構わんのでハイ、ヨロシクゥ！<>ciPLnCypPe97Q<>182.249.242.36<><>39722259<><><>1<>
4077<>2014/08/11 21:31:13<>VJV78231<>かなざー<>すいません、これからなか卯で親子丼食べてくるんでまた後ほどお願いします<>ciPLnCypPe97Q<>182.249.242.36<><>39722259<><><>1<>
4078<>2014/08/11 21:32:10<>THE02009<>決闘者ｖ<>矛先が違う気がすんだけどねー<>dePxCgAPUGoy2<>60.34.9.11<>long<>62285167<><>GHY46163<>1<>
4079<>2014/08/11 21:32:34<>AKU46696<>アクトウゼン<>は～い・・・；；<>01axYDf.90Hwo<>27.118.15.22<>highlw<>80955646<><><>1<>
4080<>2014/08/11 21:32:55<>THE02009<>決闘者ｖ<>玉ひでの親子丼上手いよ<>dePxCgAPUGoy2<>60.34.9.11<>long<>62285167<><>GHY46163<>1<>
4081<>2014/08/11 21:33:29<>THE02009<>決闘者ｖ<> &gt;  タメ口とか敬語の前に、「くず」とか、こういう場所で絶対に言ってはいけない 　証拠けさないでねーｗｗｗｗｗ<>dePxCgAPUGoy2<>60.34.9.11<>long<>62285167<><>GHY46163<>1<>
4082<>2014/08/11 21:36:49<>CEO77882<>佐奈<>？<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>84482008<><><>1<>
4083<>2014/08/11 21:38:34<>CEO77882<>佐奈<>矛先が違う？何がです？<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>84482008<><><>1<>
4085<>2014/08/11 21:51:30<>CEO77882<>佐奈<>不滅って不敗のダイハードリュウセイのこと？<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>84482008<><><>1<>
4087<>2014/08/11 21:53:45<>SAO06260<>ENTER禊・副管理人<>不敗だったｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>337qQ6wK6czCM<>115.177.168.51<>kun<>15975550<><><>1<>
4088<>2014/08/11 21:54:11<>CEO77882<>佐奈<>で、リュウセイ効果ってどの効果です？<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>84482008<><><>1<>
4090<>2014/08/11 21:54:52<>SAO06260<>ENTER禊・副管理人<>んー、すいません、実は推進会は今は申請は受け付けてないんですよ・・・　前会長がいろいろしまして・・<>337qQ6wK6czCM<>115.177.168.51<>kun<>15975550<><><>1<>
4093<>2014/08/11 21:55:34<>GIG72452<>breve heart<>じゃあ 俺のところに入る？<>90cr1yV.83Y.o<>114.182.225.10<>tt<>43360429<><><>1<>
4094<>2014/08/11 21:55:39<>SAO06260<>ENTER禊・副管理人<>いやーｗ<>337qQ6wK6czCM<>115.177.168.51<>kun<>15975550<><><>1<>
4095<>2014/08/11 21:55:59<>SAO06260<>ENTER禊・副管理人<>おぉ<>337qQ6wK6czCM<>115.177.168.51<>kun<>15975550<><><>1<>
4096<>2014/08/11 21:56:05<>CEO77882<>佐奈<>ん？ライゾウで出したときそれは発動しませんよ？攻撃時だし<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>84482008<><><>1<>
4097<>2014/08/11 21:56:22<>HWT95830<>howaito<>受け付けてないんですかｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>92747643<><><>1<>
4098<>2014/08/11 21:56:29<>GIG72452<>breve heart<>人員が足りなくて困ってんのw<>90cr1yV.83Y.o<>114.182.225.10<>tt<>43360429<><><>1<>
4099<>2014/08/11 21:56:50<>SAO06260<>ENTER禊・副管理人<>だよね、よかった<>337qQ6wK6czCM<>115.177.168.51<>kun<>15975550<><><>1<>
4100<>2014/08/11 21:56:59<>SAO06260<>ENTER禊・副管理人<>うん、すいませんｗ<>337qQ6wK6czCM<>115.177.168.51<>kun<>15975550<><><>1<>
4101<>2014/08/11 21:57:41<>GIG72452<>breve heart<>そうそう 誰かさんと誰かさんがケンカして それどころじゃないもんねw<>90cr1yV.83Y.o<>114.182.225.10<>tt<>43360429<><><>1<>
4102<>2014/08/11 21:57:56<>HWT95830<>howaito<>heartさんはどのような活動をされてるのですか？<>hoYefG63iWwow<>122.129.176.222<>highfire<>81918437<><><>1<>
4103<>2014/08/11 21:58:29<>CEO77882<>佐奈<>え、エンターさん、さっきの質問どういう意味だったの？ちょっとまだよくわかってない<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>84482008<><><>1<>
4104<>2014/08/11 21:58:35<>GIG72452<>breve heart<>んー 主に勝利数アップのデッキ構成かなー<>90cr1yV.83Y.o<>114.182.225.10<>tt<>43360429<><><>1<>
4105<>2014/08/11 21:59:02<>HWT95830<>howaito<>大会参加希望登録とあるのですが、大会はいつ行われるのですか？<>hoYefG63iWwow<>122.129.176.222<>highfire<>81918437<><><>1<>
4106<>2014/08/11 21:59:09<>SAO06260<>ENTER禊・副管理人<>誰かさんと誰かさんって誰？？<>337qQ6wK6czCM<>115.177.168.51<>kun<>15975550<><><>1<>
