10328<>2013/06/22 16:07:50<>DHB76029<>げすと☆【副管理人】<>そしてなによりｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>18305048<><><>1<>
10329<>2013/06/22 16:08:12<>DHB76029<>げすと☆【副管理人】<>自分のデッキだと獰猛が２枚以上のデッキが多すぎるｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>18305048<><><>1<>
10330<>2013/06/22 16:08:44<>CHK74106<>デュエマ推進の会会長<>ふぅー<>339eY22kVzPK2<>180.4.98.73<>kaicho<>16091404<><><>1<>
10331<>2013/06/22 16:24:00<>BYM31296<>トミシゲ<>昨日途中で終わった分のホーガン４積みデッキの最後のデュエルしてくれる人待ってます。<>akLFVEQSeRsGw<>126.47.169.238<>dfn<>84184149<><><>1<>
10332<>2013/06/22 17:28:42<>FTF46129<>エイラ<>トミさんの最後の4詰デュエルが悲惨だったw<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10333<>2013/06/22 17:28:57<>BYM31296<>トミシゲ<>ホーガンの最後のデュエルがこんな長くなるとは。<>akLFVEQSeRsGw<>126.47.169.238<>dfn<>84184149<><><>1<>
10334<>2013/06/22 18:08:07<>FTF46129<>エイラ<>ドSのエイラって名前に変えておく<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10335<>2013/06/22 18:08:43<>FTF46129<>ドSのエイラ<>名前かえましたよろしく<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10336<>2013/06/22 19:43:39<>FTF46129<>ドSのエイラ<>ジャスティスさんもしよかったら練習べや16にきてください<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10337<>2013/06/22 19:43:50<>FTF46129<>ドSのエイラ<>っていないしww<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10338<>2013/06/22 19:45:59<>ALL10101<>ジャスティス<>今から飯食うｗｗｗ<>19rmU97lV5hgw<>219.103.55.209<><>75930114<><><>1<>
10339<>2013/06/22 19:46:52<>FTF46129<>ドSのエイラ<>じゃぁもし暇になったら勝てるデッキの作り方をおしえましょう<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10340<>2013/06/22 19:47:31<>FTF46129<>ドSのエイラ<>いちお16でまってます<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10341<>2013/06/22 20:06:48<>ALL10101<>ジャスティス<>ごちそうさまでしたーっと<>19rmU97lV5hgw<>219.103.55.209<><>75930114<><><>1<>
10342<>2013/06/22 20:07:38<>ALL10101<>ジャスティス<>エイラさんマジであざっす！<>19rmU97lV5hgw<>219.103.55.209<><>75930114<><><>1<>
10343<>2013/06/22 20:09:47<>FTF46129<>ドSのエイラ<>では16でまってます<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10344<>2013/06/22 20:18:47<>GIG72452<>コントラスト・超越<>大会連絡　21時から開催　<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10345<>2013/06/22 20:19:00<>GIG72452<>コントラスト・超越<>ルール<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10346<>2013/06/22 20:19:18<>GIG72452<>コントラスト・超越<>地方でトーナメントを行う<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10347<>2013/06/22 20:49:03<>RKN10990<>アツト<>インフレって恐ろしいね<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10348<>2013/06/22 21:00:51<>GIG72452<>コントラスト・超越<>では　早速始めます<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10349<>2013/06/22 21:00:56<>RKN10990<>アツト<>21時<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10350<>2013/06/22 21:03:17<>GIG72452<>コントラスト・超越<>では　まず　地方の発表からw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10351<>2013/06/22 21:03:29<>CHK74106<>デュエマ推進の会会長<>ヴォルトに新規登録できない・・・　受け付け中止らしいが　どなたか詳しい方いますか？<>339eY22kVzPK2<>180.4.98.73<>kaicho<>17438043<><><><>
10352<>2013/06/22 21:03:35<>RKN10990<>アツト<>九州<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10353<>2013/06/22 21:03:51<>GIG72452<>コントラスト・超越<>他はw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10354<>2013/06/22 21:04:03<>RKN10990<>アツト<>時間帯によって違うね<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10355<>2013/06/22 21:04:16<>AII35335<>ちびけん<>北海道です<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>10638713<><><>1<>
10356<>2013/06/22 21:04:28<>AII35335<>ちびけん<>何時でもできます<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>10638713<><><>1<>
10357<>2013/06/22 21:05:06<>FTF46129<>ドSのエイラ<>中国地方です<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10358<>2013/06/22 21:05:13<>GIG72452<>コントラスト・超越<>では　まず対戦の組み合わせです<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10359<>2013/06/22 21:05:16<>DHB76029<>げすと☆【副管理人】<>vualtは朝やるのをオススメするよー！<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>1<>
10360<>2013/06/22 21:05:23<>GIG72452<>コントラスト・超越<>だがだが<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10361<>2013/06/22 21:05:38<>RKN10990<>アツト<>全部バラバラw<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10362<>2013/06/22 21:05:52<>GIG72452<>コントラスト・超越<>九州<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10363<>2013/06/22 21:05:59<>DHB76029<>げすと☆【副管理人】<>もう全国大会でいいじゃん＾ｑ＾<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>1<>
10364<>2013/06/22 21:06:25<>NAD08121<>人参<>東北<>ni8IJwa5gN4Oo<>126.213.31.217<>full<>99374024<><><>1<>
10365<>2013/06/22 21:06:26<>GIG72452<>コントラスト・超越<>のちのちくるもんで・・・<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10366<>2013/06/22 21:06:37<>GIG72452<>コントラスト・超越<>と<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10367<>2013/06/22 21:07:00<>GIG72452<>コントラスト・超越<>九州・中国地方でトーナメントをしますw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10368<>2013/06/22 21:07:09<>GIG72452<>コントラスト・超越<>まず<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10369<>2013/06/22 21:07:14<>CTW66000<>T・ワールド<>何が始まるんでしょう<>Twj2gjVVXQnaQ<>114.158.51.29<><>25299312<><><>1<>
10370<>2013/06/22 21:08:14<>GIG72452<>コントラスト・超越<>九州・中国の方はw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10371<>2013/06/22 21:08:31<>GIG72452<>コントラスト・超越<>3番の部屋か４番でw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10372<>2013/06/22 21:08:45<>VJV78231<>かなざき<>ボールトは受付してる時としてない時があるんだよね<>ciPLnCypPe97Q<>182.249.240.92<><>83593864<><><>1<>
10373<>2013/06/22 21:08:48<>GIG72452<>コントラスト・超越<>対戦を<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10374<>2013/06/22 21:09:33<>RKN10990<>アツト<>人がいないどダブってしょうがないよねー<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10375<>2013/06/22 21:09:48<>FTF46129<>ドSのエイラ<>中国ですまってます<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10376<>2013/06/22 21:11:50<>GIG72452<>コントラスト・超越<>もう・・・　全国でいいかw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10377<>2013/06/22 21:12:05<>GIG72452<>コントラスト・超越<>ほとんど来ねえw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10378<>2013/06/22 21:14:48<>GIG72452<>コントラスト・超越<>では皆さん　１から８まで好きな番号を<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10379<>2013/06/22 21:15:39<>RKN10990<>アツト<>４<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10380<>2013/06/22 21:15:55<>NAD08121<>人参<>３<>ni8IJwa5gN4Oo<>126.213.31.217<>full<>99374024<><><>1<>
10381<>2013/06/22 21:16:11<>AII35335<>ちびけん<>７で<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>10638713<><><>1<>
10382<>2013/06/22 21:16:38<>GIG72452<>コントラスト・超越<>他はw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10383<>2013/06/22 21:16:42<>FTF46129<>ドSのエイラ<>5で<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
10384<>2013/06/22 21:17:41<>GIG72452<>コントラスト・超越<>会長さんは出るんですかw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10385<>2013/06/22 21:18:01<>RKN10990<>アツト<>あっ、今日６/２２か<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10386<>2013/06/22 21:21:25<>GIG72452<>コントラスト・超越<>まだ１、２、６、８が残ってますw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10387<>2013/06/22 21:21:59<>DHB76029<>げすと☆【副管理人】<>まさかあみだくじ・・・？<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>1<>
10388<>2013/06/22 21:22:17<>GIG72452<>コントラスト・超越<>人数がw　すいません<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10389<>2013/06/22 21:24:26<>GIG72452<>コントラスト・超越<>ほかはいませんかw　<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10390<>2013/06/22 21:24:54<>GIG72452<>コントラスト・超越<>優勝者はオリカいちまい作れますよ<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10391<>2013/06/22 21:25:28<>DHB76029<>げすと☆【副管理人】<>じゃあ、１番でもいただきますｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>1<>
10392<>2013/06/22 21:25:53<>RKN10990<>アツト<>最低でもあとひとりかな<>24./lxoo1kNEs<>221.82.240.148<>fn<>05852026<><><>1<>
10393<>2013/06/22 21:27:12<>GIG72452<>コントラスト・超越<>あと３人<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10394<>2013/06/22 21:28:34<>GIG72452<>コントラスト・超越<>ひとつ組み合わせ決まったw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10395<>2013/06/22 21:29:09<>GIG72452<>コントラスト・超越<>その２人はw<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>70827469<><><>1<>
10396<>2013/06/22 21:30:02<>FTF46129<>ドSのエイラ<>ジャスティスさんが多分きます<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>1<>
