37734<>2014/03/17 16:39:29<>BYM31296<>teturo21<>って、構築済みデッキで、サンバーストＮＥＸが手に入るだとーーーーｗ<>akLFVEQSeRsGw<>240f:64:803f:1:7989:ea62:14c2:8308<>ts<>82826974<><><>1<>
37735<>2014/03/17 16:40:25<>BYM31296<>teturo21<>またドラゴンデッキ（現実）を復活させられるーーーｗｗ<>akLFVEQSeRsGw<>240f:64:803f:1:7989:ea62:14c2:8308<>ts<>82826974<><><>1<>
37736<>2014/03/17 16:43:57<>SAO06260<>ENTER禊・副管理人<>ガガ・ピカリャンうれし　　けどウェビウスもっと早く入ってることをしれればなぁとカードショップで買ってきたこのカードを見ながら…<>337qQ6wK6czCM<>175.179.152.76<>kun<>28812859<><><>1<>
37737<>2014/03/17 16:44:36<>BYM31296<>teturo21<>wwパーツはそろいつつもあるし、ドラゴンデッキ復活だーーーーｗ<>akLFVEQSeRsGw<>240f:64:803f:1:7989:ea62:14c2:8308<>ts<>82826974<><><>1<>
37738<>2014/03/17 17:04:12<>XLG77758<>ロリーティオ☆<>誰かやるのかな？ 生姜サンバーストww<>42tn.xdmwTVvo<>49.97.103.128<>full<>02443597<><>HEF81245<>1<>
37739<>2014/03/17 17:09:14<>CEO77882<>佐奈<>まぁいいカードが入ってるかとかは関係なく500はやっぱ安いってことだなw<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37740<>2014/03/17 17:15:24<>XLG77758<>ロリーティオ☆<>だね。これから始める人も気軽にいけるし<>42tn.xdmwTVvo<>49.97.103.128<>full<>02443597<><>HEF81245<>1<>
37741<>2014/03/17 17:16:03<>CEO77882<>佐奈<>新規を増やすのはいいけど前みたいにインフレを加速させないようにしないとね･･･<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37742<>2014/03/17 17:17:45<>CEO77882<>佐奈<>結局次の殿堂にシュゲが入るのはほぼ確定だし、次はちゃんとメリットに見合ったデメリットをつけて欲しいね<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37743<>2014/03/17 17:56:11<>CEO77882<>佐奈<>（ドラゴン強くなるなら野菜も強くなるんじゃね）<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37744<>2014/03/17 18:27:10<>CEO77882<>佐奈<>あきひとさんマナーがちょっと悪すぎます<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37745<>2014/03/17 18:30:28<>BYM31296<>teturo21<>ここ初心者は、全員言わない限り挨拶もしないし、相手の手札を見たりする時失礼しますとか言わないもんな<>akLFVEQSeRsGw<>240f:64:803f:1:7989:ea62:14c2:8308<>ts<>77561723<><><>1<>
37746<>2014/03/17 18:30:39<>BYM31296<>teturo21<>一部を除く<>akLFVEQSeRsGw<>240f:64:803f:1:7989:ea62:14c2:8308<>ts<>77561723<><><>1<>
37747<>2014/03/17 18:37:02<>SAO06260<>ENTER禊・副管理人<>一部を除くｗｗｗｗｗｗｗ<>337qQ6wK6czCM<>175.179.152.76<>kun<>28812859<><><>1<>
37748<>2014/03/17 18:49:43<>BYM31296<>teturo21<>一部の人は、ちゃんとやっているからね。僕が見た限り<>akLFVEQSeRsGw<>240f:64:803f:1:7989:ea62:14c2:8308<>ts<>44938330<><><>1<>
37749<>2014/03/17 19:00:01<>SAO06260<>ENTER禊・副管理人<>せやね～　　　まぁ初心者×初心者の場合は通話とかで言葉でしてる可能性が多いから注意しないけどね~<>337qQ6wK6czCM<>175.179.152.76<>kun<>28812859<><><>1<>
37750<>2014/03/17 19:00:26<>XLG77758<>ロリーティオ☆<>失礼しますは配慮の気持ち程度だから、そこまで強制するつもりはないけど、最初の挨拶ぐらいは人間としてきちんとしてほしいなぁ。挨拶されたら挨拶を返すのが当たり前でしょ<>42tn.xdmwTVvo<>49.97.103.128<>full<>02443597<><>HEF81245<>1<>
37751<>2014/03/17 19:01:28<>XLG77758<>ロリーティオ☆<>公式大会とかでもちゃんとマナー講座的なのもあったし……<>42tn.xdmwTVvo<>49.97.103.128<>full<>02443597<><>HEF81245<>1<>
37752<>2014/03/17 19:03:30<>SAO06260<>ENTER禊・副管理人<>挨拶ひとつもできないような人が、まともであるとは思えないといったように捉えられることを否むことはできませんよね～<>337qQ6wK6czCM<>175.179.152.76<>kun<>28812859<><><>1<>
37753<>2014/03/17 19:04:10<>SAO06260<>ENTER禊・副管理人<>なお、挨拶をしなかったという事だけで一方的に腹を立て、無断退室や不当な退室許可要求などをすることはルール違反として処罰いたしますので、その点も留意していただくようお願いします。<>337qQ6wK6czCM<>175.179.152.76<>kun<>28812859<><><>1<>
37754<>2014/03/17 19:04:56<>PIF15271<>耕太<>どなたかしませんか？<>hiubW7hlk7mEU<>110.5.0.76<><>48471740<><><>1<>
37755<>2014/03/17 19:05:41<>CEO77882<>佐奈<>（やばい手札見るとき失礼しますとか言ってない）<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37756<>2014/03/17 19:06:56<>XLG77758<>ロリーティオ☆<>自分は構いませんよww マナーと挨拶さえしっかりしてくれればww<>42tn.xdmwTVvo<>49.97.103.128<>full<>02443597<><>HEF81245<>1<>
37757<>2014/03/17 19:46:49<>SAO06260<>ENTER禊・副管理人<>ｗｗｗｗ<>337qQ6wK6czCM<>175.179.152.76<>kun<>28812859<><><>1<>
37758<>2014/03/17 20:43:20<>CEO77882<>佐奈<>さーてなんか一週間に一回これ書くのがお決まりになってきてるぞーw<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37759<>2014/03/17 20:44:17<>CEO77882<>佐奈<>マーシャルのようなシールドを手札に加えたて、トリガーを誘発するカードの処理は手札に加えた瞬間にただの手札になりますよっと<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37760<>2014/03/17 20:45:04<>CEO77882<>佐奈<>一度相手に見えないようにシールドをめくって、トリガーだった場合は「シールドから直接」お願いします、手札に加えた瞬間、それがシールドから加えたものかわからなくなるからです<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37761<>2014/03/17 20:48:14<>CEO77882<>佐奈<>例えばマーシャルで星龍の記憶が発動したとしても、他のシールドを手札に加えた瞬間そのトリガーは信用されません、極端に言うと、星龍のあとにめくったのがエナジーライトだったとして、そのライトを手札に加えたあと、手札から「これがトリガーしました」と言ってGT出しても相手はそれが本当かどうか確かめる術がないのです<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37762<>2014/03/17 20:51:01<>CEO77882<>佐奈<>そういう不正をする人がいないと信じたいのですが、こういう操作をすることで信用性が格段に上がるのも確かです、マーシャルのような効果を使われる方は意識していただければと思います<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37763<>2014/03/17 20:52:41<>ALL10101<>justice<>あーじゃあドン吸いで墓地送るのもおんなし理由ですねー 次から気を付けますぬ<>19rmU97lV5hgw<>219.103.57.130<>valentine<>56372062<><><>1<>
37764<>2014/03/17 20:53:11<>XLG77758<>ロリーティオ☆<>ライフプランも同様ですねｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>82085388<><>HEF81245<>1<>
37765<>2014/03/17 20:54:43<>XLG77758<>ロリーティオ☆<>自分からも、黒幕を召喚してリンクしたとき、自ら手札を捨ててくれる人がいますが、効果順序はこちらが決めるので、勝手に手札を捨てないようにお願いします。ハンデス→盾ブレイクと盾ブレイク→ハンデスでもだいぶ違いますからｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>82085388<><>HEF81245<>1<>
37766<>2014/03/17 20:56:23<>CEO77882<>佐奈<>ドドスコやライフプランは、手札に入れるカードだけを公開するので、他の４枚を見せないようにするにはああするしかないんですよねーw<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37767<>2014/03/17 23:05:50<>CEO77882<>佐奈<>久しぶりに野菜を真剣に組んでみるかな、ジャガイモとか使いやすそう<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37768<>2014/03/17 23:11:31<>GGO06260<>推進会の会長っTER<>ジャガイモｗｗ<>337qQ6wK6czCM<>175.179.152.76<>kaicho<>28812859<><><>1<>
37769<>2014/03/17 23:29:53<>CEO77882<>佐奈<>ジャガイモ強くね？殴り返されないんだよ？今のクリーチャー主体の環境じゃ結構いいんじゃないかな<>saPB38cIBcA4M<>119.238.106.154<>long<>84454788<><><>1<>
37770<>2014/03/17 23:33:10<>GGO06260<>推進会の会長っTER<>ｗｗｗｗ<>337qQ6wK6czCM<>175.179.152.76<>kaicho<>28812859<><><>1<>
37771<>2014/03/17 23:34:02<>GGO06260<>推進会の会長っTER<>まぁ確かに強いけど野菜デッキ作ろうという気にはなれないな…　　作るの？<>337qQ6wK6czCM<>175.179.152.76<>kaicho<>28812859<><><>1<>
37772<>2014/03/17 23:36:06<>XLG77758<>ロリーティオ☆<>自分はあれやったなぁｗ　ロマノフカイザー野菜添えｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>57319384<><>HEF81245<>1<>
37773<>2014/03/17 23:42:28<>GGO06260<>推進会の会長っTER<>えｗなにそれｗ<>337qQ6wK6czCM<>175.179.152.76<>kaicho<>28812859<><><>1<>
