5933<>2014/08/28 22:48:47<>SAO06260<>課題の覚醒者ENTER禊<>おぉｗ<>337qQ6wK6czCM<>175.179.136.139<>kun<>15264337<><><>1<>
5934<>2014/08/28 22:48:49<>BYM31296<>小説書きのテツ<>もう勝手に訂正とか変更していいんでｗｗ<>akLFVEQSeRsGw<>240f:64:be10:1:8403:55cc:5379:de60<>ts<>97868339<><>BCL04600,KGK12345<>1<>
5935<>2014/08/28 22:49:07<>SAO06260<>課題の覚醒者ENTER禊<>了解ｗ<>337qQ6wK6czCM<>175.179.136.139<>kun<>15264337<><><>1<>
5936<>2014/08/28 22:49:09<>BYM31296<>小説書きのテツ<>元はＥＮＴＥＲさんの小説ですし<>akLFVEQSeRsGw<>240f:64:be10:1:8403:55cc:5379:de60<>ts<>97868339<><>BCL04600,KGK12345<>1<>
5937<>2014/08/28 22:49:24<>SAO06260<>課題の覚醒者ENTER禊<>今見て大丈夫？保存とか<>337qQ6wK6czCM<>175.179.136.139<>kun<>15264337<><><>1<>
5938<>2014/08/28 22:51:12<>BYM31296<>小説書きのテツ<>したはず。ログアウトもしたと思うし<>akLFVEQSeRsGw<>240f:64:be10:1:8403:55cc:5379:de60<>ts<>97868339<><>BCL04600,KGK12345<>1<>
5939<>2014/08/28 23:04:48<>SAO06260<>課題の覚醒者ENTER禊<>おっけ<>337qQ6wK6czCM<>175.179.136.139<>kun<>15264337<><><>1<>
5940<>2014/08/28 23:06:40<>SAO06260<>課題の覚醒者ENTER禊<>もしかして、先輩の好きな人って・・・私ですか…！？<>337qQ6wK6czCM<>175.179.136.139<>kun<>15264337<><><>1<>
5941<>2014/08/28 23:07:11<>SAO06260<>課題の覚醒者ENTER禊<>こっから展開書くとスゴイコトになりそうだ＾ｐ＾<>337qQ6wK6czCM<>175.179.136.139<>kun<>15264337<><><>1<>
5942<>2014/08/28 23:07:18<>SAO06260<>課題の覚醒者ENTER禊<>か、かかなくていいよ！？<>337qQ6wK6czCM<>175.179.136.139<>kun<>15264337<><><>1<>
5943<>2014/08/28 23:07:22<>BYM31296<>小説書きのテツ<>明日は８時から１０時まで教習所、１５時～１８時までバイト…これは明日も書く時間が少ない。急がないと<>akLFVEQSeRsGw<>240f:64:be10:1:8403:55cc:5379:de60<>ts<>97868339<><>BCL04600,KGK12345<>1<>
5944<>2014/08/28 23:08:20<>BYM31296<>小説書きのテツ<>(笑)ま、３０枚近くにはなりそうなんだけど、<>akLFVEQSeRsGw<>240f:64:be10:1:8403:55cc:5379:de60<>ts<>97868339<><>BCL04600,KGK12345<>1<>
5945<>2014/08/28 23:08:31<>BYM31296<>小説書きのテツ<>もう１人女子が登場予定だからｗｗ<>akLFVEQSeRsGw<>240f:64:be10:1:8403:55cc:5379:de60<>ts<>97868339<><>BCL04600,KGK12345<>1<>
5946<>2014/08/28 23:09:20<>BYM31296<>小説書きのテツ<>５人の主な登場人物って言ったし。当初の予定通り<>akLFVEQSeRsGw<>240f:64:be10:1:8403:55cc:5379:de60<>ts<>97868339<><>BCL04600,KGK12345<>1<>
5947<>2014/08/28 23:10:53<>BYM31296<>小説書きのテツ<>ま、その女子の詳しいことは続きを書いてからのお楽しみっていう感じで笑<>akLFVEQSeRsGw<>240f:64:be10:1:8403:55cc:5379:de60<>ts<>97868339<><>BCL04600,KGK12345<>1<>
