4405<>2014/08/13 20:58:12<>XLG77758<>schwarz<>おいエンター。なぜそれを先に言わないw<>42tn.xdmwTVvo<>27.98.8.13<>ex<>83531133<><>HEF81245<>1<>
4406<>2014/08/13 20:58:43<>XLG77758<>schwarz<>同じく明日と明後日は旅行で不在だww<>42tn.xdmwTVvo<>27.98.8.13<>ex<>83531133<><>HEF81245<>1<>
4407<>2014/08/13 21:00:25<>XLG77758<>schwarz<>なくす制限？ 全部だろww(最新殿堂を覗く)<>42tn.xdmwTVvo<>27.98.8.13<>ex<>83531133<><>HEF81245<>1<>
4408<>2014/08/13 21:10:12<>CEO77882<>佐奈<>めっちゃ時間かかるけど一つのカードを指定してそのカードをどれだけ活かせるデッキを作れるかっていう「構築杯」とか面白そう、勝敗関係なく、どれだけそれを活躍させたかで点数が決まる<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>43079172<><>THE02009<>1<>
4409<>2014/08/13 21:16:55<>ALL10101<>justice<>面白そうだけど採点難しそうっすね、、、ｗ &gt;構築杯<>19rmU97lV5hgw<>103.2.96.18<>wf<>93392423<><><>1<>
4410<>2014/08/13 21:18:05<>QAW11111<>操真　晴人<>テーマによるorz<>09B1eG6RhZHq6<>114.182.225.10<>christmas<>92932965<><><>1<>
4411<>2014/08/13 21:23:07<>RRJ48980<>ろろじ48980<>↓3 やりたいけどjusticeさんと同じ意見かなー。採点基準は人それぞれだし<>abFZSxKKdq5s6<>126.186.208.244<>tf<>11191481<><><>1<>
4412<>2014/08/13 21:24:28<>CEO77882<>佐奈<>まぁ採点はエンターさんやげすとさんに任せて･･･←<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>43079172<><>THE02009<>1<>
4413<>2014/08/13 21:26:27<>CEO77882<>佐奈<>コンボの完成度とかは採点者の判断に任せるが、そのカードでとどめを刺したら○点、それをマナに出したら-○点、みたいな、個人の基準以外に、得点を稼げるシステム作れば面白そうかな<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>43079172<><>THE02009<>1<>
4414<>2014/08/13 21:28:37<>RRJ48980<>ろろじ48980<>凄く・・・面倒臭そうですw<>abFZSxKKdq5s6<>126.186.208.244<>tf<>11191481<><><>1<>
4416<>2014/08/13 21:40:25<>ILL44600<>サファイア(killer glass)<>1な<>deRi6tQ/O.fXE<>182.250.246.9<>hirand<>65483508<><><><>
4419<>2014/08/13 21:49:45<>CEO77882<>佐奈<>プレイヤーの大会以外にデッキビルダーの大会したいんだよなぁ･･･俺みたいにプレイングが下手な人が輝ける大会<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>43079172<><>THE02009<>1<>
4420<>2014/08/13 21:52:35<>SAO06260<>ENTER禊・副管理人<>じゃぁ明日あさっては佐奈さんに丸投げするかｗ<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4421<>2014/08/13 21:54:28<>ALL10101<>justice<>（佐奈さんは恐ろしいほどプレイングスキル高いと思うのは俺だけだろうか、、、）<>19rmU97lV5hgw<>103.2.96.18<>wf<>93392423<><><>1<>
4422<>2014/08/13 21:57:34<>HWT95830<>howaito<>手札にあったダルマんディが消えました、どうしましょう<>hoYefG63iWwow<>122.129.176.222<>highfire<>40522643<><><>1<>
4426<>2014/08/13 22:25:42<>VRT91745<>量産機好き<>サーセン・・・大会参加登録の事なんですが・・・予備校の合宿と被ってて無理になりました・・・<>8jx9UV2DjsqK.<>203.165.201.106<>dfn<>27710557<><><>1<>
4427<>2014/08/13 22:26:00<>VRT91745<>量産機好き<>よく予定調べないで応募してすいませんでした・・・<>8jx9UV2DjsqK.<>203.165.201.106<>dfn<>27710557<><><>1<>
4428<>2014/08/13 22:54:20<>CEO77882<>佐奈<>いや、自分はプレイングスキルが高いんじゃなくて、自分のプレイングに合うようにデッキを作っているので、多分テンプレデッキ使ったら弱いですよｗ<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>43079172<><>THE02009<>1<>
4429<>2014/08/13 22:56:18<>CEO77882<>佐奈<>墓地ソとかシュゲとか、流行ってるのは全部試してるけど、負けてばっかりですｗ<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>43079172<><>THE02009<>1<>
4430<>2014/08/13 23:25:02<>HWT95830<>howaito<>今回の大会制限なしですか？<>hoYefG63iWwow<>122.129.176.222<>highfire<>24174618<><><>1<>
4431<>2014/08/13 23:33:43<>SAO06260<>ENTER禊・副管理人<>自分のプレイングに合うようにデッキを作っているのでってかっこいいな　　名言入れとこかな<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4432<>2014/08/13 23:34:08<>SAO06260<>ENTER禊・副管理人<>http://www53.atwiki.jp/dmsuishinparty/pages/311.html<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4433<>2014/08/13 23:34:16<>SAO06260<>ENTER禊・副管理人<>↓ホワイトさん<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4434<>2014/08/13 23:34:35<>SAO06260<>ENTER禊・副管理人<>量産さん平気だよ！時間決めるためのアンケートだから！！<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4437<>2014/08/13 23:51:00<>ONO97416<>たかやん<>自分のプレイングに合ったデッキ作りって大切ですよね<>414liByZPAOag<>60.42.53.31<>full<>66151995<><><>1<>
4438<>2014/08/13 23:51:09<>HWT95830<>howaito<>管理人さんそれどうやってみるのですか？<>hoYefG63iWwow<>122.129.176.222<>highfire<>24174618<><><>1<>
4439<>2014/08/13 23:52:20<>ONO97416<>たかやん<>オレはメルキス使いたくてデッキ組んで使いやすくしてったらメルキスいなくなってました<>414liByZPAOag<>60.42.53.31<>full<>66151995<><><>1<>
4440<>2014/08/13 23:59:01<>CEO77882<>佐奈<>あるあるｗｗ<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>43079172<><>THE02009<>1<>
4441<>2014/08/14 00:06:23<>SAO06260<>ENTER禊・副管理人<>えっと、この羅列をコピーして、上のほうにあるＵＲＬに張り付けてＥＮＴＥＲキー<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4442<>2014/08/14 00:07:48<>SAO06260<>ENTER禊・副管理人<>あっ、ホワイトさんのそれってボルホワのホワイトだったのか<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4443<>2014/08/14 00:08:08<>SAO06260<>ENTER禊・副管理人<>http://duel.wktk.so/cgi3/taisen.cgi　　が書かれてるところを　　下のやつに書き換えて検索<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4444<>2014/08/14 00:13:43<>HWT95830<>howaito(ボルメテウス)<>すいません、できないです(｡-_-｡)<>hoYefG63iWwow<>122.129.176.222<>highfire<>47910675<><><>1<>
4445<>2014/08/14 00:31:49<>SAO06260<>ENTER禊・副管理人<>えええ、まじか　　じゃぁネットでデュエルマスターズ推進の会でけんさく！<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4446<>2014/08/14 01:58:28<>QAW11111<>操真　晴人<>エンターしようw<>09B1eG6RhZHq6<>114.182.225.10<>christmas<>92932965<><><>1<>
4447<>2014/08/14 02:00:08<>CEO77882<>佐奈<>ここでエンター華麗なスルー<>saPB38cIBcA4M<>119.238.107.56<>kaiin2<>43079172<><>THE02009<>1<>
4448<>2014/08/14 02:02:14<>QAW11111<>操真　晴人<>えー？ せっかくお久におりかデッキ作ったのにーw<>09B1eG6RhZHq6<>114.182.225.10<>christmas<>92932965<><><>1<>
4449<>2014/08/14 02:53:26<>SAO06260<>ENTER禊・副管理人<>ごめん今きずいた<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4450<>2014/08/14 02:54:26<>SAO06260<>ENTER禊・副管理人<>ってかオリカｗｗｗｗ<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4451<>2014/08/14 02:54:31<>SAO06260<>ENTER禊・副管理人<>危なかったｗ<>337qQ6wK6czCM<>115.177.168.51<>kun<>07585030<><><>1<>
4453<>2014/08/14 08:55:41<>ALL10101<>justice<>  あれそれって逆にすごいことじゃね？ｗｗｗ &gt;プレイングに合わせてデッキを作る <>19rmU97lV5hgw<>103.2.96.18<>wf<>09282693<><><>1<>
4455<>2014/08/14 11:40:06<>ILL44600<>サファイア(killer glass)<>3連続後行は初めてやわ<>deRi6tQ/O.fXE<>203.112.51.209<>hirand<>97747806<><><>1<>
4456<>2014/08/14 11:43:25<>VRT91747<>∀量産機好き<>５色なのに初手が単色フォーカードだった場合の絶望感半端ないっす<>8jx9UV2DjsqK.<>203.165.201.106<><>27710557<><><>1<>
4458<>2014/08/14 14:54:24<>REE81135<>大暇人<>大会参加&gt;ライフ入れたので条件達成www<>naATu8Xt2IZds<>114.180.119.105<>aprilfool<>56099932<><><>1<>
4459<>2014/08/14 16:10:04<>HWT95830<>howaito(ボルメテウス)<>サイト見たけど、制限について書いてなかったw<>hoYefG63iWwow<>182.249.247.157<>highfire<>47910675<><><>1<>
4460<>2014/08/14 16:11:14<>HWT95830<>howaito(ボルメテウス)<>大会の制限わかる人、教えてください<>hoYefG63iWwow<>182.249.247.157<>highfire<>47910675<><><>1<>
4461<>2014/08/14 16:11:35<>XGV45971<>凰牙＠ZERO<>確か、ガイキンガパックのカードを少なくとも１枚以上入れるのが条件だったと思います！<>11.ZM.oA46oV.<>114.159.60.8<><>44342202<><><>1<>
4462<>2014/08/14 16:14:27<>HWT95830<>howaito(ボルメテウス)<>どんなのがありますか？<>hoYefG63iWwow<>182.249.247.157<>highfire<>47910675<><><>1<>
4463<>2014/08/14 16:17:14<>XGV45971<>凰牙＠ZERO<>書くのは大変なので、「ガイキンガ」で検索すると”ガイキンガWiki”と表示されるはずです＞＜そこにアクセスしてパックのカードを見てみてください(//▽<>11.ZM.oA46oV.<>114.159.60.8<><>44342202<><><>1<>
4464<>2014/08/14 16:17:37<>RRJ48980<>ろろじ48980<>DMR-13 「ドラゴン・サーガ 第1章 龍解ガイギンガ」のカードですね。多分再録カードもokかと<>abFZSxKKdq5s6<>126.186.208.244<>tf<>16181701<><><>1<>
4465<>2014/08/14 20:16:05<>HWT95830<>howaito(ボルメテウス)<>了解です！ありがとうございますｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>71853402<><><>1<>
4467<>2014/08/14 20:59:30<>ALL10101<>justice<>勝手で今さらだけど大会の縛りどうするかの投票BOXを設置してみた<>19rmU97lV5hgw<>103.2.96.18<>weak<>23981555<><><>1<>
4468<>2014/08/14 20:59:34<>ALL10101<>justice<>http://www53.atwiki.jp/dmsuishinparty/pages/311.html<>19rmU97lV5hgw<>103.2.96.18<>weak<>23981555<><><>1<>
4469<>2014/08/14 21:00:35<>ALL10101<>justice<>「縛りを変えたほうがいい」って項目は入れるかどうか迷ったけど一応入れてみたｗ 仮にこれが一番多かったらえんたぁさんめっちゃ苦しむことにｗ<>19rmU97lV5hgw<>103.2.96.18<>weak<>23981555<><><>1<>
4470<>2014/08/14 21:02:52<>RRJ48980<>ろろじ48980<>それは今更過ぎる気がするw<>abFZSxKKdq5s6<>126.186.208.244<>tf<>16181701<><><>1<>
4471<>2014/08/14 21:03:22<>ALL10101<>justice<>ﾃﾞｽﾖﾈｰｗ<>19rmU97lV5hgw<>103.2.96.18<>weak<>23981555<><><>1<>
4472<>2014/08/14 21:03:42<>RRJ48980<>ろろじ48980<>でもエンターさんを苦しめた(ry(屑)<>abFZSxKKdq5s6<>126.186.208.244<>tf<>16181701<><><>1<>
4473<>2014/08/14 21:03:42<>ALL10101<>justice<>ていうか投票自体今更な気がする（じゃあなんで置いた<>19rmU97lV5hgw<>103.2.96.18<>weak<>23981555<><><>1<>
4474<>2014/08/14 21:03:56<>ALL10101<>justice<>ｱｶﾝｗｗｗｗｗｗｗｗｗ<>19rmU97lV5hgw<>103.2.96.18<>weak<>23981555<><><>1<>
4475<>2014/08/14 21:20:28<>AOK74058<>不滅の精霊　ラルド<>あの縛りって例えばですけど、フェアリー・ライフとかでもいいんですかね？<>74nB8yCCLTOiA<>60.152.117.214<>long<>52642884<><><>1<>
4476<>2014/08/14 21:26:59<>AOK74058<>不滅の精霊　ラルド<>howaitoさん、先ほどはスイマセンでした。全く気が付きませんでした。我が儘かもしれませんが、先約がある場合は対戦者IDを指定して頂けるとありがたいですm(_ _)m<>74nB8yCCLTOiA<>60.152.117.214<>long<>52642884<><><>1<>
4477<>2014/08/14 21:27:10<>ALL10101<>justice<>いまのところいいみたいですぜー &gt;フェアリーライフ<>19rmU97lV5hgw<>103.2.96.18<>weak<>71412689<><><>1<>
4478<>2014/08/14 21:28:16<>AOK74058<>不滅の精霊　ラルド<>ビマナ組めばほとんど縛りをクリアできるということですか・・・<>74nB8yCCLTOiA<>60.152.117.214<>long<>52642884<><><>1<>
4479<>2014/08/14 21:29:56<>ALL10101<>justice<>ですねぇー、、、<>19rmU97lV5hgw<>103.2.96.18<>weak<>71412689<><><>1<>
4480<>2014/08/14 21:30:26<>AOK74058<>不滅の精霊　ラルド<>次元にドラグハートとかじゃまずいんですかね・・・？<>74nB8yCCLTOiA<>60.152.117.214<>long<>52642884<><><>1<>
4481<>2014/08/14 21:30:52<>HWT95830<>howaito<>サファイアさん部屋6でやりましょうｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>09768859<><><>1<>
4482<>2014/08/14 21:31:08<>HWT95830<>howaito<>ラルドさん大丈夫ですｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>09768859<><><>1<>
4483<>2014/08/14 21:33:05<>RRJ48980<>ろろじ48980<>↓2 それでもokな筈<>abFZSxKKdq5s6<>126.186.208.244<>tf<>16181701<><><>1<>
4484<>2014/08/14 21:33:49<>RRJ48980<>ろろじ48980<>ミス。↓4ですねw<>abFZSxKKdq5s6<>126.186.208.244<>tf<>16181701<><><>1<>
4485<>2014/08/14 21:35:00<>HWT95830<>howaito<>サファイアさんできなくなったみたいですｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>09768859<><><>1<>
4486<>2014/08/14 21:35:24<>AOK74058<>不滅の精霊　ラルド<>って、正直縛りないに等しいですよねｗ<>74nB8yCCLTOiA<>60.152.117.214<>long<>52642884<><><>1<>
4487<>2014/08/14 21:38:31<>RRJ48980<>ろろじ48980<>・・・うんw<>abFZSxKKdq5s6<>126.186.208.244<>tf<>16181701<><><>1<>
4488<>2014/08/14 21:48:38<>ALL10101<>justice<>一応明日の夕方か夜まで（アバウト）アンケートは残しときますね<>19rmU97lV5hgw<>103.2.96.18<>weak<>71412689<><><>1<>
4489<>2014/08/14 23:04:15<>CEO77882<>佐奈<>自分はカードの効果以外で相手の手札が見えてしまった場合、「続行不可」と判断します、ご理解よろしくお願いします<>saPB38cIBcA4M<>119.238.107.56<>handess<>43079172<><>THE02009<><>
4490<>2014/08/14 23:05:43<>CEO77882<>佐奈<>バグであれプレイヤーのミスであれ、例外はありません<>saPB38cIBcA4M<>119.238.107.56<>handess<>43079172<><>THE02009<>1<>
4491<>2014/08/14 23:36:35<>GIG72452<>breve heart<>コンピュータ 狂ったんだが・・・・<>90cr1yV.83Y.o<>114.182.225.10<>tt<>34855128<><><>1<>
4492<>2014/08/14 23:37:24<>RRJ48980<>ろろじ48980<>同じくw入れませんでしたwすみません<>abFZSxKKdq5s6<>126.186.208.244<>tf<>16181701<><><>1<>
4493<>2014/08/14 23:50:07<>GIG72452<>breve heart<>いえいえw ろろじさんのせいではw<>90cr1yV.83Y.o<>114.182.225.10<>tt<>14584519<><><>1<>
4494<>2014/08/15 01:02:22<>AKU46696<>アクトウゼン<>どなたか、対戦しませんか？＾＾<>01axYDf.90Hwo<>27.118.15.22<>highlw<>22594383<><><>1<>
4495<>2014/08/15 01:53:57<>DQV17389<>サイト<>すいません、アクトウゼンさん、対戦相手指定忘れてました。<>spviisA8bXWqg<>49.97.0.137<><>03568759<><><>1<>
4496<>2014/08/15 01:56:47<>AKU46696<>アクトウゼン<>大丈夫ですよ～＾o＾<>01axYDf.90Hwo<>27.118.15.22<>highlw<>22594383<><><>1<>
4497<>2014/08/15 01:57:25<>DQV17389<>サイト<>準備オッケーですよ。<>spviisA8bXWqg<>49.97.0.137<><>03568759<><><>1<>
4498<>2014/08/15 12:39:10<>XGV45971<>凰牙＠ZERO<>yuu-yuu-さん、ひょっとして待ち合わせしてました？そうだと次回から指定してから入室してください(^^；）入室後ちょっと経ってからで無言退出し、即違う部屋をパス指定して立てられると不愉快です＞＜；<>11.ZM.oA46oV.<>114.159.60.8<><>90795751<><><>1<>
4499<>2014/08/15 13:07:23<>AKU46696<>アクトウゼン<>breve heartさん、すみません＞＜；待ってる間に親と喧嘩になってしまいまして・・・；<>01axYDf.90Hwo<>27.118.15.22<>highlw<>02198488<><><><>
4500<>2014/08/15 13:08:06<>GIG72452<>breve heart<>喧嘩w<>90cr1yV.83Y.o<>114.182.225.10<>tt<>57928178<><><>1<>
4501<>2014/08/15 13:22:50<>HWT95830<>howaito<>大会の制限何かありますか？<>hoYefG63iWwow<>122.129.176.222<>highfire<>45490247<><><>1<>
4502<>2014/08/15 13:30:46<>AKU46696<>アクトウゼン<>僕、実はニート(会社からの休業)なんですよ；<>01axYDf.90Hwo<>27.118.15.22<>highlw<>02198488<><><>1<>
4503<>2014/08/15 14:16:17<>GIG72452<>breve heart<>投了するなと言われても 用事できたらどうするんやろ<>90cr1yV.83Y.o<>114.182.225.10<>tt<>57928178<><><>1<>
4504<>2014/08/15 14:32:01<>HWT95830<>howaito<>その時は全然大丈夫でしょｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>08507559<><><>1<>
4505<>2014/08/15 19:15:30<>HWT95830<>howaito<>どなたか対戦しましょう(=ﾟωﾟ)ﾉ<>hoYefG63iWwow<>182.249.247.135<>highfire<>47910675<><><>1<>
4506<>2014/08/15 21:30:05<>SAO06260<>ENTER禊・副管理人<>ただいまー<>337qQ6wK6czCM<>115.177.168.51<>kun<>50145050<><><>1<>
4507<>2014/08/15 21:41:10<>XGV45971<>凰牙＠ZERO<>お疲れ様ですー（^^）<>11.ZM.oA46oV.<>114.159.60.8<><>64085370<><><>1<>
4508<>2014/08/15 22:03:43<>SAO06260<>ENTER禊・副管理人<>あざっす！！<>337qQ6wK6czCM<>115.177.168.51<>kun<>50145050<><><>1<>
4509<>2014/08/15 22:21:45<>GIG72452<>breve heart<>明日はCASの日 明後日はデュエルの日w<>90cr1yV.83Y.o<>114.182.225.10<>tt<>57928178<><><>1<>
4510<>2014/08/15 23:34:40<>HWT95830<>howaito<>お盆の勲章ほしかったｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>58851953<><><>1<>
4511<>2014/08/16 00:43:27<>SAO06260<>ENTER禊・副管理人<>ｗｗ　まぁあれだ、どんなの書けばいいか全く思い浮かばんかったし＾ｐ＾　ナスとキュウリの置物でもよかったのか…　始めと終わりの日で<>337qQ6wK6czCM<>115.177.168.51<>kun<>50145050<><><>1<>
4518<>2014/08/16 19:49:14<>IKL86489<>名無し2<>アクトウゼンさん対戦しませんか？<>8intb1zaRVkRY<>218.230.166.78<><>40115708<><><>1<>
4519<>2014/08/16 19:52:32<>AKU46696<>アクトウゼン<>おぉ！名無しさん、しよう！＾＾<>01axYDf.90Hwo<>27.118.15.22<>highlw<>01662022<><><>1<>
4522<>2014/08/16 20:45:43<>HWT95830<>howaito<>ランデス勲章狙ってるので、どなたか承認お願いしますｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>67728212<><><>1<>
4523<>2014/08/16 20:45:56<>HWT95830<>howaito<>部屋２でやってます<>hoYefG63iWwow<>122.129.176.222<>highfire<>67728212<><><>1<>
4530<>2014/08/16 21:16:24<>HWT95830<>howaito<>管理人さん、ランデス20枚やりましたよ―ｗｗｗ<>hoYefG63iWwow<>122.129.176.222<>highfire<>67728212<><><>1<>
4531<>2014/08/16 21:35:37<>SAO06260<>ENTER禊・副管理人<>おぉ！誰相手にしましたかー？？<>337qQ6wK6czCM<>115.177.168.51<>kun<>15844937<><><>1<>
4533<>2014/08/16 21:39:42<>RYO12358<>パル<>かわさきさんやりませんか？<>12tihVxrHGtvg<>182.250.253.1<><>26423449<><><>1<>
4534<>2014/08/16 21:49:43<>HWT95830<>howaito<>クロさんです！<>hoYefG63iWwow<>122.129.176.222<>highfire<>81216036<><><>1<>
