21448<>2013/08/06 22:37:54<>XLG77758<>ふだんのげすと☆<>katさんこんばんはですｗ　おそらくＥＮＴＥＲさんからのメールにあると思いますが、ゴッド・ノヴァとゴッドリンクに関してはどうしましょうか？；<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>54958033<><><>1<>
21449<>2013/08/06 23:09:57<>PIK21416<>真実の名unlucky<>エイラさんの４ｔの猛攻を防ぐには・・・マグナムしかあるまい<>ge0YsP7/K3y8c<>124.84.35.25<>bag<>81866202<><><>1<>
21450<>2013/08/06 23:10:20<>PIK21416<>真実の名unlucky<>ギフトからのマグナム！<>ge0YsP7/K3y8c<>124.84.35.25<>bag<>81866202<><><>1<>
21451<>2013/08/06 23:10:36<>AYY62038<>エイラ<>いまのはうちが先攻だったから<>mnDFTaLHRtrgw<>218.223.109.195<><>08614247<><><>1<>
21452<>2013/08/06 23:10:48<>AYY62038<>エイラ<>ああギフトからのマグナムはきつい<>mnDFTaLHRtrgw<>218.223.109.195<><>08614247<><><>1<>
21453<>2013/08/06 23:20:08<>PIK21416<>真実の名unlucky<>エイラさんに運をとられたせいか三連続ルナコスモビュー・・・<>ge0YsP7/K3y8c<>124.84.35.25<>bag<>81866202<><><>1<>
21454<>2013/08/06 23:25:36<>SBV19127<>BV<>ニンジャストライクが割り込んでくる謎のバグ<>24./lxoo1kNEs<>221.82.240.148<>hirand<>40355531<><><>1<>
21455<>2013/08/06 23:27:18<>ZWQ22222<>デュエル　アイドル<>ミーティオデッキ作ったお<>00FeSVtLi0ngE<>114.184.164.8<><>15785335<><><>1<>
21456<>2013/08/06 23:30:23<>SBV19127<>BV<>ハヤブサマルとシシガミグレンオーとゼロカゲを確認<>24./lxoo1kNEs<>221.82.240.148<>hirand<>40355531<><><>1<>
21457<>2013/08/06 23:31:47<>XLG77758<>ふだんのげすと☆<>だめだｗ　終われ！(リアル幼児)　終わってくれぇぇ！！(泣<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>54958033<><><>1<>
21458<>2013/08/06 23:32:22<>XLG77758<>ふだんのげすと☆<>用事ｗｗ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>54958033<><><>1<>
21459<>2013/08/06 23:42:19<>GOD69696<>神の化身　佐奈<>リアル幼児wwwげすとさん何歳なのいったいwww<>saPB38cIBcA4M<>119.238.107.19<><>82684459<><><>1<>
21460<>2013/08/06 23:46:07<>XLG77758<>ふだんのげすと☆<>さんしゃいｗｗ(大嘘<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>54958033<><><>1<>
21461<>2013/08/07 00:10:56<>GOD69696<>神の化身　佐奈<>え（ドン引き<>saPB38cIBcA4M<>119.238.107.19<><>82684459<><><>1<>
21462<>2013/08/07 00:58:55<>PJG38953<>shⅰn<>時間があれば関東で参加します。いなかった場合は不参加で<>11uOWr1iQf8d.<>220.96.76.191<><>69455031<><><>2<>
21463<>2013/08/07 05:16:22<>LRT96913<>おんせん<>加奈崎さんおはようございます<>shYtXDbiVaYqI<>118.93.187.86<>wf<>23619317<><><>1<>
21464<>2013/08/07 05:19:45<>VJV78231<>神奈崎（２７）<>おはようっす<>ciPLnCypPe97Q<>182.249.242.35<>hirand<>43836336<><><>1<>
21465<>2013/08/07 06:48:36<>MHT49907<>ユウ<>多分 もう来ることはない<>yogPp5rqZmK8E<>49.98.128.181<>tf<>18352958<><><>1<>
21466<>2013/08/07 06:48:56<>MHT49907<>ユウ<>今日でやめるわ<>yogPp5rqZmK8E<>49.98.128.181<>tf<>18352958<><><>1<>
21467<>2013/08/07 06:53:45<>MHT49907<>ユウ<>毎日ログインできないから仕方なく<>yogPp5rqZmK8E<>49.98.128.181<>tf<>18352958<><><>1<>
21468<>2013/08/07 07:57:23<>SAO06260<>ENTER禊・副管理人<>会長が・・・ッてなるけど気にするな<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>78285977<><><>1<>
21469<>2013/08/07 13:12:07<>LRT96913<>おんせん<>ユウさんそんないきなり…<>shYtXDbiVaYqI<>118.93.187.86<>wf<>23619317<><><>1<>
21472<>2013/08/07 15:27:27<>LRT96913<>おんせん<>後悔した人←僕<>shYtXDbiVaYqI<>118.93.187.86<>wf<>23619317<><><>1<>
