27435<>2013/11/23 15:41:25<>PIK21410<>codeⅣ unlucky<>なるほど、チャクラは強そうだ<>ge6nCzVjMZFs2<>222.147.32.126<><>58614253<><><>1<>
27436<>2013/11/23 15:42:52<>BYM31296<>トミシゲ<>後は、サイキックリンクの奴とかガイアールカイザー<>akLFVEQSeRsGw<>126.47.169.238<>ts<>26595164<><><>1<>
27437<>2013/11/23 15:44:10<>PIK21410<>codeⅣ unlucky<>リンクは五色にはいれづらいな<>ge6nCzVjMZFs2<>222.147.32.126<><>58614253<><><>1<>
27438<>2013/11/23 15:44:27<>BYM31296<>トミシゲ<>ガイアールオレドラゴンはいけるかも<>akLFVEQSeRsGw<>126.47.169.238<>ts<>26595164<><><>1<>
27439<>2013/11/23 15:44:48<>BYM31296<>トミシゲ<>元の３体ともいろんな超次元呪文で出せるし<>akLFVEQSeRsGw<>126.47.169.238<>ts<>26595164<><><>1<>
27440<>2013/11/23 15:47:13<>PIK21410<>codeⅣ unlucky<>うーん・・・五色前から改造しようとしてるんだけどどれを抜いていいのかわからない・・・<>ge6nCzVjMZFs2<>222.147.32.126<><>58614253<><><>1<>
27441<>2013/11/23 15:47:52<>BYM31296<>トミシゲ<>今のが終わったら、１回僕の超次元入りの５色と対戦してみますか？？<>akLFVEQSeRsGw<>126.47.169.238<>ts<>26595164<><><>1<>
27442<>2013/11/23 15:49:04<>PIK21416<>真実の名unlucky<>お願いします<>ge31cPNSj2idI<>222.147.32.126<>bag<>58614253<><><>1<>
27443<>2013/11/23 15:50:39<>BYM31296<>トミシゲ<>強いとは言えませんが。<>akLFVEQSeRsGw<>126.47.169.238<>ts<>26595164<><><>1<>
27444<>2013/11/23 15:52:16<>PIK21416<>真実の名unlucky<>改造しようと思ってる五色で待ってます<>ge31cPNSj2idI<>222.147.32.126<>bag<>58614253<><><>1<>
27445<>2013/11/23 15:52:46<>PIK21416<>真実の名unlucky<>バジュラさん・・・エクスは殿堂じゃ・・・<>ge31cPNSj2idI<>222.147.32.126<>bag<>58614253<><><>1<>
27446<>2013/11/23 15:52:49<>MYS30721<>かなざきver2.02<>サイキックで強いのって実はキルセツダンじゃね<>ciPLnCypPe97Q<>182.249.240.84<><>20103696<><><>1<>
27447<>2013/11/23 15:57:13<>PIK21416<>真実の名unlucky<>使いやすそうだよな<>ge31cPNSj2idI<>222.147.32.126<>bag<>58614253<><><>1<>
27448<>2013/11/23 15:57:40<>MYS30721<>かなざきver2.02<>リュウセイキルキルは鉄板<>ciPLnCypPe97Q<>182.249.240.84<><>20103696<><><>1<>
27449<>2013/11/23 15:58:58<>MYS30721<>かなざきver2.02<>でも基本的に未だに超次元は好きじゃないわ　5コスト呪文でなぜ7，8コストの優秀クリーチャーが出てくるのか<>ciPLnCypPe97Q<>182.249.240.84<><>20103696<><><>1<>
27450<>2013/11/23 16:01:06<>PIK21416<>真実の名unlucky<>そうなんだよね・・・それに５コストで出てくるだけならまだしも呪文回収とかブーストもできるし<>ge31cPNSj2idI<>222.147.32.126<>bag<>58614253<><><>1<>
27451<>2013/11/23 16:09:14<>BYM31296<>トミシゲ<>unluckyさん、ちょっと待っていてください<>akLFVEQSeRsGw<>126.47.169.238<>ts<>13810165<><><>1<>
27452<>2013/11/23 16:09:37<>DMJ24534<>超竜バジュラ<>アゲインは、強かった。<>joUvD/BWkDOWU<>61.89.152.186<><>39473924<><><>1<>
27453<>2013/11/23 16:17:40<>DMJ24534<>超竜バジュラ<>アンノウンメーカーさんやりませんか？<>joUvD/BWkDOWU<>61.89.152.186<><>39473924<><><>1<>
27454<>2013/11/23 16:19:54<>DMJ24534<>超竜バジュラ<>ロリーティオ☆さんやろー<>joUvD/BWkDOWU<>61.89.152.186<><>39473924<><><>1<>
27455<>2013/11/23 16:20:50<>GOD69696<>佐奈<>５色コンに入れるんだったらパンツとか生姜が安定する気がする<>saPB38cIBcA4M<>219.107.120.104<><>94859014<><><>1<>
27456<>2013/11/23 16:22:03<>DMJ24534<>超竜バジュラ<>真実の名さん訳させてもらいます。 今きづいた。<>joUvD/BWkDOWU<>61.89.152.186<><>39473924<><><>1<>
27457<>2013/11/23 16:22:55<>DMJ24534<>超竜バジュラ<>誰かやろうよ(募集中)<>joUvD/BWkDOWU<>61.89.152.186<><>39473924<><><>1<>
27458<>2013/11/23 16:25:53<>XLG77758<>ロリーティオ☆<>サイキックは生姜もいいけど、自分的にはガンヴィートもなかなかｗ　あとは姫の万能性ｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>24887955<><><>1<>
27459<>2013/11/23 16:31:16<>XLG77758<>ロリーティオ☆<>あとはタイタンかな、マナ回収は自然と相性がいい<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>24887955<><><>1<>
27460<>2013/11/23 16:45:03<>BYM31296<>トミシゲ<>unluckyさん、ここではシャーロックとかが使えるのを忘れずに<>akLFVEQSeRsGw<>126.47.169.238<>ts<>13810165<><><>1<>
27461<>2013/11/23 16:47:12<>PIK21416<>真実の名unlucky<>そうだった・・・GTとかもいるしな・・・<>ge31cPNSj2idI<>222.147.32.126<>bag<>58614253<><><>1<>
27462<>2013/11/23 16:53:00<>DMJ24534<>超竜バジュラ<>誰かやりませんか？<>joUvD/BWkDOWU<>61.89.152.186<><>39473924<><><>1<>
27463<>2013/11/23 16:56:29<>DMJ24534<>超竜バジュラ<>そういえば　フェアリー・アップとか普通は、無いけどあのオリカみたいなんなんなんですか？<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27464<>2013/11/23 16:57:31<>XLG77758<>ロリーティオ☆<>まんまですｗ　オリカですｗ　両辺に「★」がついているのが特徴ですｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>24887955<><><>1<>
27465<>2013/11/23 17:00:46<>XLG77758<>ロリーティオ☆<>そういえばオリカ製作権ＧＥＴの大会が最近行われていないですね<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>24887955<><><>1<>
27466<>2013/11/23 17:02:38<>DMJ24534<>超竜バジュラ<>作りたい。www<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27467<>2013/11/23 17:03:43<>DMJ24534<>超竜バジュラ<>ロリーティオ☆さんデュエマやりませんか？<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27468<>2013/11/23 17:04:15<>XLG77758<>ロリーティオ☆<>まぁ、作るにしてもみんなで調整案とか出し合って製作するので、思いどおりのカードが必ず作れるわけではないことと、やはり時間を要することになりますね<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>24887955<><><>1<>
27469<>2013/11/23 17:04:39<>XLG77758<>ロリーティオ☆<>ごめんなさい、現在デッキ製作中ですorz<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>24887955<><><>1<>
27470<>2013/11/23 17:04:57<>GOD69696<>佐奈<>なんかサイキック実装記念の大会やるとか言ってませんでしたっけ？<>saPB38cIBcA4M<>219.107.120.104<><>94859014<><><>1<>
27471<>2013/11/23 17:05:57<>DMJ24534<>超竜バジュラ<>佐奈さんやりませんか？<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27472<>2013/11/23 17:06:23<>DMJ24534<>超竜バジュラ<>速攻使わないんで、、<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27473<>2013/11/23 17:20:58<>GOD69696<>佐奈<>別に速攻が嫌いとかそういうんじゃないですよw<>saPB38cIBcA4M<>219.107.120.104<><>94859014<><><>1<>
27474<>2013/11/23 17:26:13<>DMJ24534<>超竜バジュラ<>誰かやろうよ！<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27475<>2013/11/23 17:31:04<>MYS30721<>かなざきver2.02<>この状態で大会やっても鯖負荷が大変なことになってエラー連発しそうやけどな<>ciPLnCypPe97Q<>182.249.240.104<><>20103696<><><>1<>
27476<>2013/11/23 17:33:30<>DMJ24534<>超竜バジュラ<>誰かやろー<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27477<>2013/11/23 18:18:37<>DMJ24534<>超竜バジュラ<>誰かやろう。<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27478<>2013/11/23 18:30:57<>MSS00000<>めしめし<>再戦時の超次元修正どす http://svn.twimpt.com/dmcgi/ common.pl, duel.cgi, duel.old.cgiの3つを修正しまんた<>mesqounZhyOEU<>2400:2653:2300:5c00:1080:76e:44b3:ab6<><>14479484<><><>1<>
27479<>2013/11/23 18:38:56<>DMJ24534<>超竜バジュラ<>マジで誰かやろー！<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27480<>2013/11/23 19:08:53<>QVB51756<>クラウザー<>誰かやろーー<>12yRkog6Xz3is<>125.52.144.59<><>46915805<><><>1<>
27481<>2013/11/23 19:10:31<>DMJ24534<>超竜バジュラ<>なんだ、あれ夢だなww<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27482<>2013/11/23 19:24:44<>SBV19127<>BV<>バジュラにろくなやつはいないな<>24./lxoo1kNEs<>221.82.240.148<>tf<>98984989<><>DMJ24534<>1<>
27483<>2013/11/23 19:33:04<>ZWQ22222<>デュエル　アイドル<>誰かやるやつはいるか<>00FeSVtLi0ngE<>114.184.164.8<><>90504067<><><>1<>
27484<>2013/11/23 19:35:28<>ZWQ22222<>デュエル　アイドル<>いたら返答<>00FeSVtLi0ngE<>114.184.164.8<><>90504067<><><>1<>
27485<>2013/11/23 19:45:56<>GOD69696<>佐奈<>一時期ウェディングにバジュラズソウル付けてフィニッシュする５色ランデス使ってたなぁ（遠い目）<>saPB38cIBcA4M<>219.107.120.104<><>94859014<><><>1<>
27486<>2013/11/23 19:46:12<>SBV19127<>BV<>よし、速攻に目覚めるぞ！<>24./lxoo1kNEs<>221.82.240.148<>tf<>53282844<><>DMJ24534<>1<>
27487<>2013/11/23 19:47:23<>GOD69696<>佐奈<>よし、速攻メタ作ろ←<>saPB38cIBcA4M<>219.107.120.104<><>94859014<><><>1<>
27488<>2013/11/23 19:48:12<>SBV19127<>BV<>速攻メタなんてあるのかよ←<>24./lxoo1kNEs<>221.82.240.148<>tf<>53282844<><>DMJ24534<>1<>
27489<>2013/11/23 19:49:14<>GOD69696<>佐奈<>速攻への解答はいろいろありますね、コントロール系のデッキにも入れるスペースは結構あります<>saPB38cIBcA4M<>219.107.120.104<><>94859014<><><>1<>
27490<>2013/11/23 19:49:52<>GOD69696<>佐奈<>例えば最速GGGからの大型で制圧とか、GJが絡むデッキは速攻相手には回りますし<>saPB38cIBcA4M<>219.107.120.104<><>94859014<><><>1<>
27491<>2013/11/23 19:50:29<>SBV19127<>BV<>ほぅ・・・<>24./lxoo1kNEs<>221.82.240.148<>tf<>53282844<><>DMJ24534<>1<>
27492<>2013/11/23 19:51:55<>GOD69696<>佐奈<>あ、色々教えちゃうとまずいなw<>saPB38cIBcA4M<>219.107.120.104<><>94859014<><><>1<>
27493<>2013/11/23 19:52:05<>DMJ24534<>超竜バジュラ<>デュエマアイドルさんいいよ！<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27494<>2013/11/23 19:56:35<>MSS00000<>めしめし<>速攻は除去トリガー引くと終了するイメージ<>mesqounZhyOEU<>2400:2653:2300:5c00:1080:76e:44b3:ab6<><>14479484<><><>1<>
27495<>2013/11/23 20:00:53<>DMJ24534<>超竜バジュラ<>誰かやろお<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27496<>2013/11/23 20:02:17<>ZWQ22222<>デュエル　アイドル<>いきなり　バグ起きた・・・<>00FeSVtLi0ngE<>114.184.164.8<><>90504067<><><>1<>
27497<>2013/11/23 20:03:25<>DMJ24534<>超竜バジュラ<>なんだ冷やかしか？<>joUvD/BWkDOWU<>61.89.152.186<><>68278988<><><>1<>
27498<>2013/11/23 20:03:34<>GOD69696<>佐奈<>どういうバグ？<>saPB38cIBcA4M<>219.107.120.104<><>06698967<><><>1<>
27499<>2013/11/23 20:03:47<>GOD69696<>佐奈<>バジュラさん言葉を選びましょう<>saPB38cIBcA4M<>219.107.120.104<><>06698967<><><>1<>
