14520<>2013/07/11 01:54:32<>FTF46129<>ドSのエイラ<>５コスsaのTブレイカー盾焼却だったからなんですよ<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
14521<>2013/07/11 01:54:57<>FTF46129<>ドSのエイラ<>そんなブッ壊れカードならわかるけどそいつと比べるほど美琴壊れてますか？<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
14522<>2013/07/11 01:55:47<>FTF46129<>ドSのエイラ<>しかもボルサファにいたっては現環境でプレ殿しているカードだ<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
14523<>2013/07/11 01:55:59<>AAA74058<>ラルド３<>ボルサファを出したのはそちらが極端な構築では覇が役にたたないということを<>74nB8yCCLTOiA<>60.153.107.1<><>05389438<><><>1<>
14524<>2013/07/11 01:56:13<>AAA74058<>ラルド３<>言い出したからであって<>74nB8yCCLTOiA<>60.153.107.1<><>05389438<><><>1<>
14525<>2013/07/11 01:56:49<>AAA74058<>ラルド３<>私がこの議論でボルサファと美琴を比べましたか？<>74nB8yCCLTOiA<>60.153.107.1<><>05389438<><><>1<>
14526<>2013/07/11 01:57:57<>AAA74058<>ラルド３<>というか、なぜ手札破壊の制限を変えてくれないんですか？<>74nB8yCCLTOiA<>60.153.107.1<><>05389438<><><>1<>
14527<>2013/07/11 01:58:17<>FTF46129<>ドSのエイラ<>極端な構築は例えばの話です<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
14528<>2013/07/11 01:58:34<>FTF46129<>ドSのエイラ<>手札破壊はコインをイメージしているからです<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
14529<>2013/07/11 01:58:55<>FTF46129<>ドSのエイラ<>コインをイメージならクリも呪文も関係ないじゃないかという概念からです<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
14530<>2013/07/11 01:59:02<>AAA74058<>ラルド３<>イメージだけだったら、いいじゃないですか<>74nB8yCCLTOiA<>60.153.107.1<><>05389438<><><>1<>
14531<>2013/07/11 01:59:28<>FTF46129<>ドSのエイラ<>最初は手札１枚破壊だったんですけどねぇ<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
14532<>2013/07/11 01:59:40<>FTF46129<>ドSのエイラ<>光に限定しているだけマシだと思いますよ？<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
14533<>2013/07/11 02:00:49<>AAA74058<>ラルド３<>シャンベルはクリ制限ついてますよね？<>74nB8yCCLTOiA<>60.153.107.1<><>05389438<><><>1<>
14534<>2013/07/11 02:00:50<>FTF46129<>ドSのエイラ<>このカードが現環境をぶち壊すカードなら考えます<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>1<>
