3743<>2013/05/12 23:11:19<>SAO06260<>ENTER禊【副管理人】<>いや、種族制限は掛けなくていいと思う<>10GjBhJryIBlU<>118.152.82.147<>kun<>81148367<><><>2<>
3744<>2013/05/12 23:11:52<>DHB76029<>げすと☆【副管理人】<>覇っさんとかが怖いｗｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>10760882<><><>2<>
3745<>2013/05/12 23:12:44<>SAO06260<>ENTER禊【副管理人】<>6マナ以下にしとけばおｋ　だが10マナならこのクリーチャーはゼニス並に重いぞ…<>10GjBhJryIBlU<>118.152.82.147<>kun<>81148367<><><>2<>
3746<>2013/05/12 23:13:46<>DHB76029<>げすと☆【副管理人】<>おぉｗ　６マナならなんとかなりそう…なのかな？ｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>10760882<><><>2<>
3747<>2013/05/12 23:14:08<>DHB76029<>げすと☆【副管理人】<>うん、ゼニストリガー限定だから大丈夫だねｗｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>10760882<><><>2<>
3748<>2013/05/12 23:15:23<>GIG72452<>コントラスト・超越<>ではノシ<>90cr1yV.83Y.o<>114.184.164.8<>tt<>07659407<><><>2<>
3749<>2013/05/12 23:15:25<>DHB76029<>げすと☆【副管理人】<>あとは呪文サルベージ詠唱は、闇とか多色を混ぜてコスト調整を；<>42tn.xdmwTVvo<>27.98.8.13<>ts<>10760882<><><>2<>
3750<>2013/05/12 23:17:07<>SAO06260<>ENTER禊【副管理人】<>闇水火とか・・・？？<>10GjBhJryIBlU<>118.152.82.147<>kun<>81148367<><><>2<>
3751<>2013/05/12 23:17:21<>DHB76029<>げすと☆【副管理人】<>あｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>10760882<><><>2<>
3752<>2013/05/12 23:17:49<>DHB76029<>げすと☆【副管理人】<>呼び出すクリは流石に山札はまずいのかな？；　手札にする？<>42tn.xdmwTVvo<>27.98.8.13<>ts<>10760882<><><>2<>
