11267<>2013/06/29 11:36:56<>DHB76029<>げすと☆【副管理人】<>５・・・５体未満なら・・・！(<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>75973405<><><>1<>
11268<>2013/06/29 11:50:34<>BYM31296<>トミシゲ<>コワかった。<>akLFVEQSeRsGw<>126.47.169.238<>dfn<>57543638<><><>1<>
11269<>2013/06/29 12:10:21<>BYM31296<>トミシゲ<>新しいデッキどんなのにしようかな。<>akLFVEQSeRsGw<>126.47.169.238<>dfn<>57543638<><><>1<>
11270<>2013/06/29 17:09:43<>DHB76029<>げすと☆【副管理人】<>零文明。もうちょっと減らそうかなぁ・・・？<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>07241620<><><>1<>
11271<>2013/06/29 17:15:10<>SAO06260<>ENTER禊【副管理人】<>対戦相手来ないねw<>10GjBhJryIBlU<>111.171.161.87<>kun<>67867011<><><>1<>
11272<>2013/06/29 17:16:43<>DHB76029<>げすと☆【副管理人】<>ＥＮＴＥＲさん相手になってもいいんだよ？ｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>07241620<><><>1<>
11273<>2013/06/29 17:17:21<>SAO06260<>ENTER禊【副管理人】<>えｗ怖いわぁ～w<>10GjBhJryIBlU<>111.171.161.87<>kun<>67867011<><><>1<>
11274<>2013/06/29 17:17:45<>SAO06260<>ENTER禊【副管理人】<>ミーティオ入りっしょ？w<>10GjBhJryIBlU<>111.171.161.87<>kun<>67867011<><><>1<>
11275<>2013/06/29 17:40:20<>DHB76029<>げすと☆【副管理人】<>katさんお疲れ様ですっｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>07241620<><><>1<>
11276<>2013/06/29 17:43:02<>GIG72452<>コントラスト・超越<>運動会からの帰還<>90cr1yV.83Y.o<>114.184.164.8<>rainbow<>44672760<><><>1<>
11277<>2013/06/29 17:48:17<>BYM31296<>トミシゲ<>コワかった・<>akLFVEQSeRsGw<>126.47.169.238<>dfn<>31550201<><><>1<>
11278<>2013/06/29 18:01:31<>SAO06260<>ENTER禊【副管理人】<>誰か…<>10GjBhJryIBlU<>111.171.161.87<>kun<>67867011<><><>1<>
11279<>2013/06/29 18:02:17<>FTF46129<>ドSのエイラ<>じゃぁうちが行くかね<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>77721874<><><>1<>
11280<>2013/06/29 18:20:25<>FTF46129<>ドSのエイラ<>wwww<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>77721874<><><>1<>
11281<>2013/06/29 18:20:31<>GGO06260<>ENTERΔ【副管理人】<>・・・<>10GjBhJryIBlU<>111.171.161.87<><>67867011<><><>1<>
11282<>2013/06/29 18:22:27<>FTF46129<>ドSのエイラ<>うちの5色デッキエイラが使えるようになったらもう１段階上に行く！<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>77721874<><><>1<>
11283<>2013/06/29 18:22:51<>GGO06260<>ENTERΔ【副管理人】<>？<>10GjBhJryIBlU<>111.171.161.87<><>67867011<><><>1<>
11284<>2013/06/29 18:22:58<>FTF46129<>ドSのエイラ<>ボル白2枚詰が　ボル白１　エイラ１になって　天悪にひっかからなくなるし<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>77721874<><><>1<>
11285<>2013/06/29 18:23:09<>FTF46129<>ドSのエイラ<>オリカオリカ<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>77721874<><><>1<>
11286<>2013/06/29 18:23:16<>GGO06260<>ENTERΔ【副管理人】<>オリカかww<>10GjBhJryIBlU<>111.171.161.87<><>67867011<><><>1<>
11287<>2013/06/29 18:24:09<>DHB76029<>げすと☆【副管理人】<>自分もノネムがくれば・・・ｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>07241620<><><>1<>
11288<>2013/06/29 18:44:48<>TIC16880<>kat（管理人）<>ゲスト☆さん、遅くなりましたが、お疲れ様です。<>mij2VV3rEtayU<>106.182.17.243<>admin<>39715913<><><>1<>
