10656<>2013/06/23 00:04:47<>FTF46129<>ドSのエイラ<>どうかな？<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>2<>
10657<>2013/06/23 00:05:58<>SAO06260<>ENTER禊【副管理人】<>マッドネス出すと鬼畜なことになるから1枚でおk<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
10658<>2013/06/23 00:06:20<>SAO06260<>ENTER禊【副管理人】<>なんか、シールドフォースとかとは別に普通に破壊されない効果ないかな？<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
10659<>2013/06/23 00:06:23<>FTF46129<>ドSのエイラ<>okじゃぁ1枚で<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>2<>
10660<>2013/06/23 00:06:44<>SAO06260<>ENTER禊【副管理人】<>いや・・・ハンゾウと比較するか…<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
10661<>2013/06/23 00:07:51<>SAO06260<>ENTER禊【副管理人】<>7+6-1-5ってところかな<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
10662<>2013/06/23 00:09:16<>SAO06260<>ENTER禊【副管理人】<>7＝ボル白　6＝ハンゾウ-シノビ　-1＝クリーチャー一体分　-5＝4色追加+クリ攻撃不可<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
10663<>2013/06/23 00:09:20<>FTF46129<>ドSのエイラ<>じゃぁ７コスで(・∀・)ｵｯｹｰ!ですか？<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>2<>
10664<>2013/06/23 00:09:42<>SAO06260<>ENTER禊【副管理人】<>手札捨てられて場に残る効果なら<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
10665<>2013/06/23 00:10:07<>DHB76029<>げすと☆【副管理人】<>いや、置換効果は連鎖できないからマッドネス出すと場に残せないｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>2<>
10666<>2013/06/23 00:10:33<>FTF46129<>ドSのエイラ<>ふむぅ<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>2<>
10667<>2013/06/23 00:11:07<>DHB76029<>げすと☆【副管理人】<>まぁ、普通に捨てるなら問題ないけどねｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>2<>
10668<>2013/06/23 00:11:19<>SAO06260<>ENTER禊【副管理人】<>墓地にそのカードが置かれたときに場のクリ戻すカード無かったっけ？<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
10669<>2013/06/23 00:12:04<>DHB76029<>げすと☆【副管理人】<>キャロル？<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>2<>
10670<>2013/06/23 00:12:19<>DHB76029<>げすと☆【副管理人】<>あとはキューブリックもバウンスできちゃうねｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>2<>
10671<>2013/06/23 00:12:21<>FTF46129<>ドSのエイラ<>あぁキャロルかぁ<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>25216003<><><>2<>
10672<>2013/06/23 00:13:05<>DHB76029<>げすと☆【副管理人】<>ってハンゾウ比較だと５ｃじゃないじゃんｗ<>42tn.xdmwTVvo<>27.98.8.13<>nofire<>84422033<><><>2<>
10673<>2013/06/23 00:13:42<>SAO06260<>ENTER禊【副管理人】<>？？<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
10674<>2013/06/23 00:14:38<>SAO06260<>ENTER禊【副管理人】<>キャロル・・・？？<>10GjBhJryIBlU<>111.171.161.87<>kun<>38561314<><><>2<>
