749<>2014/05/24 00:32:04<>AOK74058<>不滅の精霊　ラルド<>さすが、ゲストさんナイスアイディア<>74nB8yCCLTOiA<>153.172.36.107<>long<>62824034<><><>1<>
750<>2014/05/24 00:33:56<>GOD20001<>00瑠(れおる）<>僕オリカつくっていいんですか？<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>57463560<><><>1<>
751<>2014/05/24 00:34:26<>AOK74058<>不滅の精霊　ラルド<>なんかネオJヴァルディはガネージャーから進化させたいなｗ<>74nB8yCCLTOiA<>153.172.36.107<>long<>62824034<><><>1<>
752<>2014/05/24 00:36:00<>AOK74058<>不滅の精霊　ラルド<>私は大会のオリカ権は今は作らず保留しとこうと思います<>74nB8yCCLTOiA<>153.172.36.107<>long<>62824034<><><>1<>
753<>2014/05/24 00:36:21<>XLG77758<>ロリーティオ☆<>どぞどぞww 若干ゆるーい調整がはいるかもしれませんがww<>42tn.xdmwTVvo<>27.98.8.13<>full<>02152959<><>HEF81245<>1<>
754<>2014/05/24 00:36:57<>AOK74058<>不滅の精霊　ラルド<>さらに1枚分オリカ権得たときにサイキックSクリーチャーとかにできるようにｗ<>74nB8yCCLTOiA<>153.172.36.107<>long<>62824034<><><>1<>
755<>2014/05/24 00:41:09<>GOD20001<>00瑠(れおる）<>なるほそういうことか<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>57463560<><><>1<>
756<>2014/05/24 00:41:39<>GOD20001<>00瑠(れおる）<>カードの効果とかはどこに書き込めば・・・・<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>57463560<><><>1<>
757<>2014/05/24 00:41:45<>XLG77758<>ロリーティオ☆<>あww ネオJまた効果間違えてるしw<>42tn.xdmwTVvo<>27.98.8.13<>full<>02152959<><>HEF81245<>1<>
758<>2014/05/24 00:42:45<>XLG77758<>ロリーティオ☆<>作成委員会のところでw<>42tn.xdmwTVvo<>27.98.8.13<>full<>02152959<><>HEF81245<>1<>
759<>2014/05/24 00:51:16<>GOD20001<>00瑠(れおる）<> どこかわからないwww<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>57463560<><><>1<>
760<>2014/05/24 01:04:56<>GOD20001<>00瑠(れおる）<>だれかURLを・・・<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>57463560<><><>1<>
761<>2014/05/24 01:25:06<>AOK74058<>不滅の精霊　ラルド<>ttp://www53.atwiki.jp/dmsuishinparty/　のページ内部を探せばあるはずです<>74nB8yCCLTOiA<>153.172.36.107<>long<>62824034<><><>1<>
762<>2014/05/24 07:53:12<>GOD20001<>00瑠(れおる）<>このサイトのどこにカード書けばいいんですか？<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>84387675<><><>1<>
763<>2014/05/24 08:00:10<>XLG77758<>ロリーティオ☆<>推進会拡張パック作成委員会ってのがPC表示での右側にあるから、それに入って下のところに名前とコメントがあるから、そこに効果を書けばok<>42tn.xdmwTVvo<>27.98.8.13<>full<>02152959<><>HEF81245<>1<>
764<>2014/05/24 08:08:13<>GOD20001<>00瑠(れおる）<>あざっす<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>84387675<><><>1<>
765<>2014/05/24 08:22:56<>GOD20001<>00瑠(れおる）<>書いてきましたー<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>84387675<><><>1<>
766<>2014/05/24 08:58:08<>GOD20001<>00瑠(れおる）<>名前とコストは自分で決めていいんですよね<>a1wQeHmgc1Tk.<>126.60.207.23<>hirand<>84387675<><><>1<>
768<>2014/05/24 09:32:45<>DSK46494<>unknownmaker<>デッキ構築の上メニュー・・・　なぜああ変えた・・・　不便です。<>339eY22kVzPK2<>153.192.176.236<>aprilfool<>91588129<><><>1<>
769<>2014/05/24 09:37:12<>XLG77758<>ロリーティオ☆<>名前以外は場合によっては調整の可能性がありますが、基本的にゆるーく通すことも。名前に関してはこちらがスペインやドイツ語等を参考に作ることもできますww<>42tn.xdmwTVvo<>27.98.8.13<>full<>02152959<><>HEF81245<>1<>
770<>2014/05/24 09:37:57<>DSK46494<>unknownmaker<>どなたか、しませんか？？<>339eY22kVzPK2<>153.192.176.236<>aprilfool<>30303818<><><>1<>
771<>2014/05/24 09:38:21<>XLG77758<>ロリーティオ☆<>アンさんあれです。慣れだww<>42tn.xdmwTVvo<>27.98.8.13<>full<>02152959<><>HEF81245<>1<>
772<>2014/05/24 09:40:15<>DSK46494<>unknownmaker<>なにその呼び方ｗｗｗ<>339eY22kVzPK2<>153.192.176.236<>aprilfool<>30303818<><><>1<>
773<>2014/05/24 09:40:36<>DSK46494<>unknownmaker<>元会長かメーカーさんを推奨<>339eY22kVzPK2<>153.192.176.236<>aprilfool<>30303818<><><>1<>
774<>2014/05/24 10:04:49<>XLG77758<>ロリーティオ☆<>「アン」ノウンだったのでｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>97727918<><>HEF81245<>1<>
775<>2014/05/24 10:05:07<>XLG77758<>ロリーティオ☆<>公式サイトみたいにアンちゃんでもｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>97727918<><>HEF81245<>1<>
776<>2014/05/24 10:10:45<>BYM31296<>teturo21<>誰か対戦しませんか？？<>akLFVEQSeRsGw<>240f:64:af70:1:3c6b:9e22:b297:72ba<>ts<>45463320<><>BCL04600<>1<>
777<>2014/05/24 10:11:00<>DSK46494<>unknownmaker<>あ、それでいい。　アンちゃん好きだしｗｗｗ<>339eY22kVzPK2<>153.192.176.236<>aprilfool<>30303818<><><>1<>
778<>2014/05/24 10:11:55<>XLG77758<>ロリーティオ☆<>同じくアンちゃん好きだｗ　だがしかし！　アンラッキーさんと呼び方が被るのが難題(ｫｨ<>42tn.xdmwTVvo<>27.98.8.13<>full<>97727918<><>HEF81245<>1<>
779<>2014/05/24 10:12:01<>AOK74058<>不滅の精霊　ラルド<>個人的にはパワーに５００を持つのは光文明の特権みたいな感じがするからなー・・・<>74nB8yCCLTOiA<>180.53.218.209<>long<>62824034<><><>1<>
780<>2014/05/24 10:12:14<>XLG77758<>ロリーティオ☆<>あえてアンラちゃんとアンノちゃんで呼び方を区別してみるとか(蹴<>42tn.xdmwTVvo<>27.98.8.13<>full<>97727918<><>HEF81245<>1<>
781<>2014/05/24 10:12:44<>XLG77758<>ロリーティオ☆<>あー、れおるさんのカード？　あれは自分でも思っているから6000にしようかなとｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>97727918<><>HEF81245<>1<>
782<>2014/05/24 10:12:48<>AOK74058<>不滅の精霊　ラルド<>じゃあ、元会長か旧会長か前会長でｗ<>74nB8yCCLTOiA<>180.53.218.209<>long<>62824034<><><>1<>
783<>2014/05/24 10:13:12<>AOK74058<>不滅の精霊　ラルド<>Wブレイカー持ってますしねｗ<>74nB8yCCLTOiA<>180.53.218.209<>long<>62824034<><><>1<>
784<>2014/05/24 10:13:19<>XLG77758<>ロリーティオ☆<>しかもＷブレイカーの特権は基本的にＰ6000からだし理由としては十分いけるはずｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>97727918<><>HEF81245<>1<>
785<>2014/05/24 10:13:41<>XLG77758<>ロリーティオ☆<>そうだｗ　アン会長って言ってみようｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>97727918<><>HEF81245<>1<>
786<>2014/05/24 10:54:35<>XLG77758<>ロリーティオ☆<>そしてすいません。ガイギンガは来週ぐらいまでお待ちください；<>42tn.xdmwTVvo<>27.98.8.13<>full<>97727918<><>HEF81245<>1<>
787<>2014/05/24 11:01:57<>DSK46494<>unknownmaker<>これは別のでっきをつかおう・・・・<>339eY22kVzPK2<>153.192.176.236<>aprilfool<>30303818<><><>1<>
788<>2014/05/24 11:02:40<>BYM31296<>teturo21<>ＥＮＴＥＲさん、ライラボルストームとバルカディアＮＥＸが場にそろったよーーーｗｗいつ来るかわからないから、一応書き込みだけ<>akLFVEQSeRsGw<>240f:64:af70:1:3c6b:9e22:b297:72ba<>ts<>45463320<><>BCL04600<>1<>
789<>2014/05/24 11:03:46<>XLG77758<>ロリーティオ☆<>ＥＮＴＥＲさん、とりあえず出た推進パックのカードは実装化してもいいよね？ｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>29566924<><>HEF81245<>1<>
790<>2014/05/24 11:34:27<>BYM31296<>teturo21<>一気に人が減ったようなｗｗ<>akLFVEQSeRsGw<>240f:64:af70:1:3c6b:9e22:b297:72ba<>ts<>45463320<><>BCL04600<>1<>
791<>2014/05/24 12:59:23<>CHK74106<>故アンノウンメーカー<>ENTERくん、もっと午前中に大会開催とはならんかね・・・？<>339eY22kVzPK2<>153.192.176.236<>christmas<>76449709<><><>1<>
792<>2014/05/24 13:00:23<>SAO06260<>ENTER禊・副管理人<>え、実装はまだやめて　　<>337qQ6wK6czCM<>115.177.168.51<>kun<>77586697<><><>1<>
794<>2014/05/24 13:01:48<>CHK74106<>故アンノウンメーカー<>？　　ああ、れおるさんの<>339eY22kVzPK2<>153.192.176.236<>christmas<>76449709<><><>1<>
796<>2014/05/24 13:04:26<>SAO06260<>ENTER禊・副管理人<>おおおおおおってことは完成したんだな！<>337qQ6wK6czCM<>115.177.168.51<>kun<>77586697<><><>1<>
