39491<>2014/04/13 14:17:10<>BYM31296<>teturo21<>自分は、昨日の深夜バイト（２１時～２４時）の時から<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>20513999<><>BCL04600<>1<>
39492<>2014/04/13 14:17:26<>BYM31296<>teturo21<>昨晩よりはよくなっているけど。<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>20513999<><>BCL04600<>1<>
39493<>2014/04/13 14:20:57<>BYM31296<>teturo21<>これでまた先週みたいのがあったら…<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>20513999<><>BCL04600<>1<>
39494<>2014/04/13 14:38:49<>BYM31296<>teturo21<>yujiさんは、何をやろうとしているんだ。<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>26698756<><><>1<>
39495<>2014/04/13 14:39:46<>XLG77758<>ロリーティオ☆<>単なる５分放置じゃない？<>42tn.xdmwTVvo<>27.98.8.13<>full<>85822693<><>HEF81245<>1<>
39496<>2014/04/13 14:48:55<>BYM31296<>teturo21<>と言っても、今まで変な荒し報告しているし、<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>89731292<><><>1<>
39497<>2014/04/13 14:49:25<>BYM31296<>teturo21<>入室した後も、すぐにいなくなったりするし<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>89731292<><><>1<>
39498<>2014/04/13 14:49:46<>BYM31296<>teturo21<>何を目的にやっているのか全然不明<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>89731292<><><>1<>
39499<>2014/04/13 14:50:40<>BYM31296<>teturo21<>第１の被害者として言うけど、ふざけすぎる<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>93891569<><><>1<>
39500<>2014/04/13 14:53:13<>HRD80405<>ズッキー<>誰か対戦していただけませんかー<>supiSbFScI8F.<>110.67.103.215<><>00945464<><><>1<>
39502<>2014/04/13 15:22:01<>BYM31296<>teturo21<>何も荒し報告に関して説明せずに普通にデュエルしているし、完全に悪ふざけの可能性ありだな。<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>02284926<><><>1<>
39503<>2014/04/13 15:24:49<>XLG77758<>ロリーティオ☆<>ＢＡＮでいいんじゃない？ｗ<>42tn.xdmwTVvo<>27.98.8.13<>full<>21977969<><>HEF81245<>1<>
39504<>2014/04/13 15:25:04<>BYM31296<>teturo21<>？？<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>51138137<><><>1<>
39506<>2014/04/13 15:25:37<>BYM31296<>teturo21<>ＢＡＮって？？<>akLFVEQSeRsGw<>240f:64:af70:1:f0b3:1a4f:cb4:de1a<>ts<>51138137<><><>1<>
39508<>2014/04/13 15:26:11<>CHK74106<>アンノウンメーカー<>ＢＡＮ＝アクセス禁止<>339eY22kVzPK2<>114.176.73.218<>valentine<>49147811<><><>1<>
