19963<>2013/08/02 17:37:38<>NAD08121<>人参<>わすれてたわｗ<>ni8IJwa5gN4Oo<>126.213.20.179<>rainbow<>80483487<><><>1<>
19964<>2013/08/02 17:38:25<>ALO06260<>ENTERγ・勲章作成師<>ｗｗ　　　　　ザビクローとか色々一緒に入るからみんなもうれしいねw<>13Taew7IRe7EM<>111.171.161.87<>kun<>11646792<><><>1<>
19965<>2013/08/02 17:40:27<>AII35335<>ちびけん<>ブロッカー　相手プレイヤーアタックできない<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19966<>2013/08/02 17:41:39<>AII35335<>ちびけん<>このクリーチャーをバトルゾーンに出したとき、マナゾーンおよび墓地から合計二枚まで選び手札に戻してもよい。<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19967<>2013/08/02 17:42:06<>SAO06260<>ENTER禊・副管理人<>自分の？<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>2<>
19968<>2013/08/02 17:42:26<>AII35335<>ちびけん<>種族　ハンター　ナイト　ちびけん<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19969<>2013/08/02 17:42:49<>AII35335<>ちびけん<>自分のです<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19970<>2013/08/02 17:42:57<>SAO06260<>ENTER禊・副管理人<>ごめん、種族にちびけんは追加できない…<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>2<>
19971<>2013/08/02 17:43:12<>AII35335<>ちびけん<>わかりました<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19972<>2013/08/02 17:45:04<>SAO06260<>ENTER禊・副管理人<>まぁ、俺はいいと思うけどあとはげすとさん次第　後で聞いてみて？<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>2<>
19973<>2013/08/02 17:45:49<>AII35335<>ちびけん<>名前は　小剣士(ちびけんし)リバーサー<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19974<>2013/08/02 17:45:57<>SAO06260<>ENTER禊・副管理人<>見とくよう言っといたから<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>2<>
19975<>2013/08/02 17:46:11<>SAO06260<>ENTER禊・副管理人<>()内も書く？w<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>2<>
19976<>2013/08/02 17:46:20<>AII35335<>ちびけん<>出来ればｗ<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19977<>2013/08/02 17:46:29<>SAO06260<>ENTER禊・副管理人<>了解ｗ<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>2<>
19978<>2013/08/02 17:46:56<>AII35335<>ちびけん<>ありがとうございます<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19979<>2013/08/02 17:48:32<>XLG77758<>すーぱーげすと☆<>んー、1マナ足したいけど、このままでもいいかもしれないｗ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>56929666<><><>2<>
19980<>2013/08/02 17:49:09<>AII35335<>ちびけん<>バランス的にはいい感じですか？<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19981<>2013/08/02 17:49:32<>XLG77758<>すーぱーげすと☆<>あｗ　4マナならいけそうｗ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>56929666<><><>2<>
19982<>2013/08/02 17:50:19<>SAO06260<>ENTER禊・副管理人<>げすとさん、決まったらwikiに書いといてくれるとうれしい　　ちょっと祖父の家行ってくる　フルホのエイリアンのカードだけ追加したけどまだパックに入れてない　帰ってきたら入れとく<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>2<>
19983<>2013/08/02 17:50:39<>AII35335<>ちびけん<>そうですか？　自分的にはハイパーウェーブとダークリバース合わせた感じを考えたんです<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19984<>2013/08/02 17:51:21<>XLG77758<>すーぱーげすと☆<>最近は自分よりもзалさんがうまく調整を考えてくれているから、залさんから意見を貰うのもアリかもｗ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>56929666<><><>2<>
19985<>2013/08/02 17:51:29<>SAO06260<>ENTER禊・副管理人<>人参さん、カードだけ追加したけどまだパックに詰めてない　ハンターのフルホもまだ　ちょっと祖父の家行ってくる　帰ってきたら詰めてハンターもやる<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>1<>
19986<>2013/08/02 17:51:54<>SAO06260<>ENTER禊・副管理人<>ザールさんこっちでは最近見かけないorz<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>2<>
19987<>2013/08/02 17:53:32<>AII35335<>ちびけん<>なるほど。　<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>60306484<><><>2<>
19988<>2013/08/02 17:54:36<>NAD08121<>人参<>わかりました<>ni8IJwa5gN4Oo<>126.213.20.179<>rainbow<>80483487<><><>1<>
19989<>2013/08/02 18:01:24<>NAD08120<>ゼロを極めたい人参<>誰か対戦お願いします<>ni8IJwa5gN4Oo<>126.213.20.179<>long<>80483487<><><>1<>
19990<>2013/08/02 18:27:21<>NAD08120<>ゼロを極めたい人参<>じゃ、俺も少し抜けます<>ni8IJwa5gN4Oo<>126.213.20.179<>long<>80483487<><><>1<>
19991<>2013/08/02 20:30:54<>XLG77758<>すーぱーげすと☆<>あー、そういえば今日バルスの日とか言ってたねｗ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>56929666<><><>1<>
19992<>2013/08/02 20:44:22<>ERZ09973<>佐奈<>デュエルしながら笑神様→Mステ→バルス　の完璧な一日<>saPB38cIBcA4M<>119.238.107.19<><>82684459<><><>1<>
19993<>2013/08/02 20:55:07<>NAD08120<>ゼロを極めたい人参<>お、ＥＮＴＥＲさん<>ni8IJwa5gN4Oo<>126.213.148.125<>long<>77760257<><><>1<>
19994<>2013/08/02 20:55:42<>NAD08120<>ゼロを極めたい人参<>できたんで対戦しましょうよ<>ni8IJwa5gN4Oo<>126.213.148.125<>long<>77760257<><><>1<>
19995<>2013/08/02 20:58:30<>SAO06260<>ENTER禊・副管理人<>イジメられる・・<>13Taew7IRe7EM<>111.171.161.87<>subadmin<>11646792<><><>1<>
19997<>2013/08/02 20:59:04<>NAD08121<>人参<>アドバイス聞きたいですし<>ni8IJwa5gN4Oo<>126.213.148.125<>rainbow<>77760257<><><>1<>
19998<>2013/08/02 21:19:31<>TIC16880<>kat（管理人）<>テスト用は、アドレスの最後の_hを_tにすると入れます。データベースは同じものですので、本番用と共有します。<>mij2VV3rEtayU<>223.133.88.132<>admin<>93572847<><><>4<>
19999<>2013/08/02 21:19:33<>XLG77758<>すーぱーげすと☆<>katさんこんばんはですｗ<>42tn.xdmwTVvo<>27.98.8.13<>kyoryoku<>56929666<><><>4<>
20000<>2013/08/02 21:19:55<>TIC16880<>kat（管理人）<>セーブ先が違うだけですので、よろしくお願いいたします。<>mij2VV3rEtayU<>223.133.88.132<>admin<>93572847<><><>4<>
20001<>2013/08/02 21:20:06<>TIC16880<>kat（管理人）<>げすとさん、こんばんは。<>mij2VV3rEtayU<>223.133.88.132<>admin<>93572847<><><>4<>
20002<>2013/08/02 21:20:48<>TIC16880<>kat（管理人）<>以下にテスト用カード登録機能への入り方を書きました。<>mij2VV3rEtayU<>223.133.88.132<>admin<>93572847<><><>4<>
