38266<>2014/03/24 23:59:18<>CEO77882<>佐奈<>逆に俺はゴッドノヴァ使うようになったのは最近だなぁ、あのころはインパクトリガーみたいな中堅デッキばっか作ってたなぁ<>saPB38cIBcA4M<>119.238.106.154<>hirand<>14816901<><><>1<>
38267<>2014/03/25 00:01:53<>GFR04123<>ろりーてぃおろぼ<>んー、やっぱゴッドや祝門ジャスティスとか使っていたわｗ<>42tn.xdmwTVvo<>27.98.8.13<><>60077437<><><>1<>
38268<>2014/03/25 00:02:26<>GFR04123<>ろりーてぃおろぼ<>あの頃のヨミは本当に役立たずだったｗｗ　イズモのほうが仕事していたというｗ<>42tn.xdmwTVvo<>27.98.8.13<><>60077437<><><>1<>
38269<>2014/03/25 00:03:34<>CEO77882<>佐奈<>ジャスティスかーw俺は生命と霊力の変換をジャスティスで撃ってたなーw<>saPB38cIBcA4M<>119.238.106.154<>hirand<>14816901<><><>1<>
38270<>2014/03/25 00:04:21<>CEO77882<>佐奈<>呪文を撃ったあとに残りを墓地に置くから、変換の効果で墓地にいくかわりに４枚全部マナに行って11マナっていう<>saPB38cIBcA4M<>119.238.106.154<>hirand<>14816901<><><>1<>
38271<>2014/03/25 00:04:39<>GFR04123<>ろりーてぃおろぼ<>ん、祝門もそうだけど、ギフト日蓮も使っていたかもｗ<>42tn.xdmwTVvo<>27.98.8.13<><>60077437<><><>1<>
38272<>2014/03/25 00:05:10<>GFR04123<>ろりーてぃおろぼ<>爆発力が劣化だけど、今はギフトダイダラを使っているなぁｗ<>42tn.xdmwTVvo<>27.98.8.13<><>60077437<><><>1<>
38273<>2014/03/25 00:07:20<>CEO77882<>佐奈<>やっぱ新カードは微妙でもなんとか形にしたくなるよねーw<>saPB38cIBcA4M<>119.238.106.154<>hirand<>14816901<><><>1<>
38274<>2014/03/25 00:08:09<>GFR04123<>ろりーてぃおろぼ<>挑戦心というか、デッキビルダーの腕がなるというか、ねｗ<>42tn.xdmwTVvo<>27.98.8.13<><>60077437<><><>1<>
38275<>2014/03/25 00:10:09<>CEO77882<>佐奈<>新カードとめっちゃ古いカードを共演させたりねw自分の中でグッドスタッフに認定されたカードはもれなくハイランダーボルコンに入りますw<>saPB38cIBcA4M<>119.238.106.154<>hirand<>14816901<><><>1<>
38276<>2014/03/25 07:03:16<>KMI06260<>ENTER浄土<>げすとさんおつかれー<>337qQ6wK6czCM<>175.179.152.76<><>59113201<><><>1<>
38277<>2014/03/25 07:09:51<>KMI06260<>ENTER浄土<>うわっ、これ回すの大変そうだな…<>337qQ6wK6czCM<>175.179.152.76<><>59113201<><><>1<>
38278<>2014/03/25 08:01:47<>XLG77758<>ロリーティオ☆<>元々、天門という手札消費に記憶とアルファを足すからねぇ。難しい分、決まればかなり強い(はず)<>42tn.xdmwTVvo<>49.96.41.128<>full<>20184727<><>HEF81245<>1<>
38279<>2014/03/25 08:06:36<>KMI06260<>ENTER浄土<>ｗｗ<>337qQ6wK6czCM<>175.179.152.76<><>59113201<><><>1<>
38280<>2014/03/25 08:07:22<>KMI06260<>ENTER浄土<>ドロソが全くないのか…<>337qQ6wK6czCM<>175.179.152.76<><>59113201<><><>1<>
38281<>2014/03/25 08:08:00<>XLG77758<>ロリーティオ☆<>保険感覚にミルザムも入っているから、もしかしたら意外に回るかもしれないww<>42tn.xdmwTVvo<>49.96.41.128<>full<>20184727<><>HEF81245<>1<>
