33786<>2014/01/15 00:05:23<>GOD69696<>佐奈<>よし、大幅に改良しよう、安定を求めた結果があれなんだから、今度はしたいことを無理やり詰め込んだ俺らしいのを作ろう<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33787<>2014/01/15 00:07:43<>GOD69696<>佐奈<>えーと･･･　ビマナと言うのは「ビッグマナ」の略で、それこそ５色コンもそうだし、二倍さんとかでマナを増やして色々するっていう･･･<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33788<>2014/01/15 00:08:07<>GOD69696<>佐奈<>え、知らないんすか（困惑）<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33789<>2014/01/15 00:09:07<>SAO06260<>ENTER禊・副管理人<>俺もそんな感じかと思ったけど自信がなかったから博識のゲストさんに聞いてみたｗ<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33790<>2014/01/15 00:09:36<>GOD69696<>佐奈<>普通に使いませんかね？ビマナって、結構みんな使ってますが･･･<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33791<>2014/01/15 00:10:51<>SAO06260<>ENTER禊・副管理人<>いいねぇ・・佐奈さんは周りに「ビマナ」を使うようなリアルＤＭ友達がいて。。。<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33792<>2014/01/15 00:11:15<>GOD69696<>佐奈<>いませんよwネット上の話ですww<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33793<>2014/01/15 00:11:31<>SAO06260<>ENTER禊・副管理人<>ビビッタァ・・・・・<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33794<>2014/01/15 00:12:27<>GOD69696<>佐奈<>ビビラレタァ･････<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33795<>2014/01/15 00:12:52<>XLG77758<>ロリーティオ☆<>ビックマナなら聞くけど、ビマナは初耳だなぁｗ　そして最近覚えたのがグッドスタッフｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>51623881<><><>1<>
33797<>2014/01/15 00:13:51<>SAO06260<>ENTER禊・副管理人<>オット　チビケンサンジャナイデスカー　コンバンハー<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33800<>2014/01/15 00:14:13<>GOD69696<>佐奈<>グッドスタッフは昔からありますよww<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33802<>2014/01/15 00:14:39<>XLG77758<>ロリーティオ☆<>&gt;  チビケンサーン、エンターサンノヨウシヲ１０モジイナイデオシエテクダサーイｗ  <>42tn.xdmwTVvo<>27.98.8.13<>nlw<>51623881<><><><>
33803<>2014/01/15 00:14:54<>SAO06260<>ENTER禊・副管理人<>えｗｗｗ<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33804<>2014/01/15 00:14:54<>GOD69696<>佐奈<>「グッドスタッフ詰め込んだ準ハイランダーボルコン」とか言いません？<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33805<>2014/01/15 00:14:58<>XLG77758<>ロリーティオ☆<>ん、ということはビマナは最近できた言葉？ｗ<>42tn.xdmwTVvo<>27.98.8.13<>nlw<>51623881<><><>1<>
33806<>2014/01/15 00:16:10<>GOD69696<>佐奈<>まぁ環境的にはゼニスが出たあたりでしょうかね、マナ貯めてファッティっていうのはありましたが、それが環境のトップメタになった影響でしょうか<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33807<>2014/01/15 00:17:30<>SAO06260<>ENTER禊・副管理人<>ニホンゴデオネガイシマス<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33808<>2014/01/15 00:59:14<>GOD69696<>佐奈<>ランデス型Nスパ完成<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33809<>2014/01/15 01:17:34<>SAO06260<>ENTER禊・副管理人<>Ｎスパ・・・　　　人参スパゲティ…<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33810<>2014/01/15 01:18:11<>SAO06260<>ENTER禊・副管理人<>ゥゲェエエエ・・・・<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33811<>2014/01/15 01:18:16<>GOD69696<>佐奈<>はいはい<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33812<>2014/01/15 01:18:23<>SAO06260<>ENTER禊・副管理人<>！！！<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33813<>2014/01/15 01:18:38<>SAO06260<>ENTER禊・副管理人<>忍者スパーク！！（誰得<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33814<>2014/01/15 01:22:03<>AII35335<>小剣（ちびけん）<>ロリサン、キズキマセンデシタ。コンドオシエマスネ<>ke.nsJo.Xdcgs<>180.53.110.5<>highfull<>61849896<><><>1<>
33815<>2014/01/15 01:24:14<>SAO06260<>ENTER禊・副管理人<>ビクゥ！！！！！！？？？？？？？？<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33816<>2014/01/15 10:42:26<>PIK21410<>codeⅣ unlucky<>ビッグマナも未知なる弾丸とか、カレイコとかで簡単に止まるし構築やプレイングで気を付けても結構墳墓にやられるし呪文妨害にも弱いんだよなぁ・・・<>ge6nCzVjMZFs2<>222.147.32.126<><>05326288<><><>1<>
33817<>2014/01/15 10:45:26<>GOD69696<>佐奈<>ビマナメタがキクチくらいしかない時代はほんとやばかった･･･<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33818<>2014/01/15 18:09:24<>SAO06260<>ENTER禊・副管理人<>やべぇ・・・生徒会が我が手中…パネェ・・・<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33819<>2014/01/15 18:16:54<>GOD69696<>佐奈<>新会長まじぱねぇっす<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33820<>2014/01/15 18:27:11<>SAO06260<>ENTER禊・副管理人<>まじこれどうしよう・・・<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33821<>2014/01/15 18:34:53<>SAO06260<>ENTER禊・副管理人<>なんか数十ページ小説っぽいページがあるんだけどめっちゃ面白いｗｗ<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33824<>2014/01/15 19:46:50<>BYM31296<>トミシゲ<>ENTERさん、すいません。ちょっとお風呂入ってくるんで、少し待ってください<>akLFVEQSeRsGw<>126.47.169.238<>ts<>60486128<><><>1<>
33825<>2014/01/15 20:11:14<>BYM31296<>トミシゲ<>出てきたけど、ＥＮＴＥＲさんはいないか。<>akLFVEQSeRsGw<>126.47.169.238<>ts<>60486128<><><>1<>
33828<>2014/01/15 20:24:50<>BYM31296<>トミシゲ<>誰か対戦しませんか？？<>akLFVEQSeRsGw<>126.47.169.238<>ts<>60486128<><><>1<>
33829<>2014/01/15 20:27:24<>GOD69696<>佐奈<>やりますか<>saPB38cIBcA4M<>119.238.106.154<>full<>85905536<><><>1<>
33832<>2014/01/15 20:51:19<>VRT91746<>量産機好き改<>なんか淫夢ネタ流行ってるのか・・・？ｗ<>8jx9UV2DjsqK.<>203.165.201.106<>lwd<>29032219<><><><>
33833<>2014/01/15 20:53:57<>RRJ48980<>ろろじ48980<>嫌w多分自分しか使ってないかとw<>abFZSxKKdq5s6<>126.192.1.8<>nw<>61412509<><><>1<>
33834<>2014/01/15 20:55:45<>SAO06260<>ENTER禊・副管理人<>淫夢ネタとは<>13Taew7IRe7EM<>124.27.53.76<>kun<>50798881<><><>1<>
33837<>2014/01/15 20:56:55<>SAO06260<>ENTER禊・副管理人<>トミさん見える・・？<>13Taew7IRe7EM<>124.27.53.76<>kun<>61694098<><><>1<>
33841<>2014/01/15 21:00:31<>SAO06260<>ENTER禊・副管理人<>ええと左上の編集ってところから編集して最後にセーブすればおｋ<>13Taew7IRe7EM<>124.27.53.76<>kun<>61694098<><><>1<>
33842<>2014/01/15 21:00:37<>BYM31296<>トミシゲ<>見れたんですが、編集のやり方が<>akLFVEQSeRsGw<>126.47.169.238<>ts<>43272265<><><><>
33843<>2014/01/15 21:01:46<>SAO06260<>ENTER禊・副管理人<>あれ、ええとふつうに試しにやってみればいいよｗ　　あれはとみさんのページだからｗ<>13Taew7IRe7EM<>124.27.53.76<>kun<>61694098<><><>1<>
33845<>2014/01/15 21:02:16<>VRT91746<>量産機好き改<>淫夢ネタ・・・それは知らなくてもいいもの・・・<>8jx9UV2DjsqK.<>203.165.201.106<>lwd<>29032219<><><>1<>
33846<>2014/01/15 21:03:31<>RRJ48980<>ろろじ48980<>そうだよ(便乗)<>abFZSxKKdq5s6<>126.192.1.8<>nw<>61412509<><><>1<>
33848<>2014/01/15 21:03:46<>BYM31296<>トミシゲ<>出来ました。<>akLFVEQSeRsGw<>126.47.169.238<>ts<>43272265<><><>1<>
33849<>2014/01/15 21:04:05<>VRT91746<>量産機好き改<>男子校時代の黒歴史ともいう<>8jx9UV2DjsqK.<>203.165.201.106<>lwd<>29032219<><><>1<>
33855<>2014/01/15 21:08:18<>RRJ48980<>ろろじ48980<>たまげたなぁ･･･ <>abFZSxKKdq5s6<>126.192.1.8<>nw<>61412509<><><>1<>
33859<>2014/01/15 21:09:37<>VRT91746<>量産機好き改<>ファッ!?<>8jx9UV2DjsqK.<>203.165.201.106<>lwd<>23826830<><><>1<>
33862<>2014/01/15 21:10:27<>SAO06260<>ENTER禊・副管理人<>ろろしさんと量産さんはリアとも…？<>13Taew7IRe7EM<>124.27.53.76<>kun<>61694098<><><>1<>
33866<>2014/01/15 21:11:00<>VRT91746<>量産機好き改<>実は俺ら友達なんだよなぁ～（真っ赤な嘘）<>8jx9UV2DjsqK.<>203.165.201.106<>lwd<>23826830<><><>1<>
33867<>2014/01/15 21:11:14<>SAO06260<>ENTER禊・副管理人<>失礼　　ろろじさん<>13Taew7IRe7EM<>124.27.53.76<>kun<>61694098<><><>1<>
33868<>2014/01/15 21:11:27<>VRT91746<>量産機好き改<>間違ってもおホモだちではない<>8jx9UV2DjsqK.<>203.165.201.106<>lwd<>23826830<><><>1<>
33870<>2014/01/15 21:11:56<>SAO06260<>ENTER禊・副管理人<>お、おう<>13Taew7IRe7EM<>124.27.53.76<>kun<>61694098<><><>1<>
33872<>2014/01/15 21:12:52<>VRT91746<>量産機好き改<>俺はノンケだよ！（魂の叫び）<>8jx9UV2DjsqK.<>203.165.201.106<>lwd<>23826830<><><>1<>
33877<>2014/01/15 21:15:12<>RRJ48980<>ろろじ48980<>お前ノンケかよぉ！？(驚愕)<>abFZSxKKdq5s6<>126.192.1.8<>nw<>61412509<><><>1<>
33878<>2014/01/15 21:15:28<>VRT91746<>量産機好き改<>ホモは帰って　どうぞ<>8jx9UV2DjsqK.<>203.165.201.106<>lwd<>23826830<><><><>
