14223<>2013/07/10 23:57:48<>FTF46129<>ドSのエイラ<>このクリーチャーが攻撃するとき自分の手札を１枚すてなければ攻撃できない<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14224<>2013/07/10 23:57:50<>GGO06260<>ENTERΔ【副管理人】<>ってか逆じゃね…？？<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
14225<>2013/07/10 23:58:14<>FTF46129<>ドSのエイラ<>８マナ光単色　ヒューマノイド<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14226<>2013/07/10 23:58:21<>XLG77758<>すーぱーげすと☆<>あとは置換効果が強すぎるから、攻撃したときバトルに勝つとかのほうが(<>42tn.xdmwTVvo<>27.98.8.13<><>34540218<><><>2<>
14227<>2013/07/10 23:58:23<>GGO06260<>ENTERΔ【副管理人】<>エイラで攻撃してミコトで攻撃してくる奴らを…<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
14228<>2013/07/10 23:58:25<>FTF46129<>ドSのエイラ<>電撃使い御坂美琴<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14229<>2013/07/10 23:58:45<>FTF46129<>ドSのエイラ<>マルシア能力か<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14230<>2013/07/10 23:59:25<>FTF46129<>ドSのエイラ<>マルシアス<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14231<>2013/07/10 23:59:56<>GGO06260<>ENTERΔ【副管理人】<>とりま置換効果な神羅スカル・ムーンと比べてみよう！<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
14232<>2013/07/11 00:00:04<>FTF46129<>ドSのエイラ<>じゃぁマルシアス能力でいこう<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14233<>2013/07/11 00:00:24<>XLG77758<>すーぱーげすと☆<>ミカサを究極進化させる気かｗ<>42tn.xdmwTVvo<>27.98.8.13<><>34540218<><><>2<>
14234<>2013/07/11 00:00:41<>GGO06260<>ENTERΔ【副管理人】<>え、でも効果似てね…？？<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
14235<>2013/07/11 00:00:50<>FTF46129<>ドSのエイラ<>あっちの方がエグイでそ<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14236<>2013/07/11 00:01:02<>XLG77758<>すーぱーげすと☆<>因みに勝つのは攻撃時ねｗ　しかも、パワー的にもデメリットは大きめに；<>42tn.xdmwTVvo<>27.98.8.13<><>34540218<><><>2<>
14237<>2013/07/11 00:01:04<>FTF46129<>ドSのエイラ<>スカルムーン<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14238<>2013/07/11 00:01:05<>GGO06260<>ENTERΔ【副管理人】<>まぁ出し方的になw<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
14239<>2013/07/11 00:01:30<>GGO06260<>ENTERΔ【副管理人】<>Tが気に入らん…<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
14240<>2013/07/11 00:01:48<>GGO06260<>ENTERΔ【副管理人】<>！？<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>1<>
14241<>2013/07/11 00:01:55<>GGO06260<>ENTERΔ【副管理人】<>えっ！？<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>1<>
14242<>2013/07/11 00:01:57<>FTF46129<>ドSのエイラ<>御坂がTじゃないとか納得できない<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14243<>2013/07/11 00:02:00<>GGO06260<>ENTERΔ【副管理人】<>えっ！！？？<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>1<>
14244<>2013/07/11 00:02:04<>XLG77758<>すーぱーげすと☆<>あえて、ブロックされたら相手のシールドを1枚ブレイクとか？<>42tn.xdmwTVvo<>27.98.8.13<><>34540218<><><>2<>
14245<>2013/07/11 00:02:14<>GGO06260<>ENTERΔ【副管理人】<>ええっ！？？Σ<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>1<>
14246<>2013/07/11 00:02:23<>SBV19127<>BV<>Gってなんぞや<>24./lxoo1kNEs<>221.82.240.148<><>25832143<><><>1<>
14247<>2013/07/11 00:02:27<>GGO06260<>ENTERΔ【副管理人】<>出すかいっ！！<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>1<>
14248<>2013/07/11 00:02:55<>FTF46129<>ドSのエイラ<>マルシアスが５マナ2000ですべてのバトルに勝つじゃん？<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14249<>2013/07/11 00:02:58<>GGO06260<>ENTERΔ【副管理人】<>その効果でWなら許せる…<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
14250<>2013/07/11 00:03:10<>XLG77758<>すーぱーげすと☆<>レールガンの貫通威力的な雰囲気がｗ<>42tn.xdmwTVvo<>27.98.8.13<><>34540218<><><>2<>
14251<>2013/07/11 00:03:19<>GGO06260<>ENTERΔ【副管理人】<>G・・それは人類の敵・・・・<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>1<>
14252<>2013/07/11 00:03:37<>FTF46129<>ドSのエイラ<>御坂美琴は８マナ13000ですべてのバトルに勝つ　攻撃時手札１枚すてる　Tブレイカー<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14253<>2013/07/11 00:03:37<>XLG77758<>すーぱーげすと☆<>２０００にしているのはクリムゾンハンマーとかで破壊されやすくするためｗ<>42tn.xdmwTVvo<>27.98.8.13<><>34540218<><><>2<>
14254<>2013/07/11 00:03:59<>GGO06260<>ENTERΔ【副管理人】<>あの黒光りする動き方がえげつな気持ち悪いあの生物・・・<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>1<>
14255<>2013/07/11 00:04:01<>XLG77758<>すーぱーげすと☆<>あとは13000は高すぎるｗ<>42tn.xdmwTVvo<>27.98.8.13<><>34540218<><><>2<>
14256<>2013/07/11 00:04:06<>FTF46129<>ドSのエイラ<>じゃぁ１０マナならどうや？<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14257<>2013/07/11 00:04:33<>GGO06260<>ENTERΔ【副管理人】<>はい！質問！<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
14258<>2013/07/11 00:04:46<>FTF46129<>ドSのエイラ<>なんだい？<>mnDFTaLHRtrgw<>218.223.109.195<>highfull<>12288147<><><>2<>
14259<>2013/07/11 00:05:00<>GGO06260<>ENTERΔ【副管理人】<>手札がない場合はその攻撃は中止される？？<>10GjBhJryIBlU<>111.171.161.87<><>76995970<><><>2<>
