614<>2013/04/20 17:37:34<>SAO06260<>ENTER<>ブロッカーで防ぎまくってザビミラで残りのブロッカー破壊して代わりにシューヴェルト出して…<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
615<>2013/04/20 17:38:05<>SAO06260<>ENTER<>5,6,7ってところかな？<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
616<>2013/04/20 17:38:21<>LRT96913<>おんせん<>DMR-１からね…<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
617<>2013/04/20 17:38:41<>LRT96913<>おんせん<>ゴメンゴメンww　それじゃあ５から<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
618<>2013/04/20 17:40:28<>SAO06260<>ENTER<>1は覚醒がインしてるので<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
619<>2013/04/20 17:43:17<>SAO06260<>ENTER<>人参さんはヴィザード知ってますか？？<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
620<>2013/04/20 17:46:02<>SAO06260<>ENTER<>それに何でも1は通常の二倍くらのカード数なのでめんどくさい<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
621<>2013/04/20 17:51:04<>LRT96913<>おんせん<>ショータイムだって確かウィザードの決め台詞だっけ？<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
622<>2013/04/20 17:51:34<>LRT96913<>おんせん<>ライオネルの全シールドST化能力はどうすればいいんですか？<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
623<>2013/04/20 17:52:58<>SAO06260<>ENTER<>そのまんま説明に書くだけで<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
624<>2013/04/20 17:53:42<>SAO06260<>ENTER<>ランチタイムだぁああ！！って<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
625<>2013/04/20 17:55:34<>LRT96913<>おんせん<>ディナータイムじゃなくて？<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
626<>2013/04/20 17:56:16<>LRT96913<>おんせん<>旧CGIでは星龍の記憶が発動すると自動でST化したので…<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
627<>2013/04/20 17:56:33<>LRT96913<>おんせん<>手動だと手札と混合する可能性がありますし…<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
628<>2013/04/20 18:17:07<>TIC16880<>kat（管理人）<>おんせんさん、了解しました。メシスさんの方で出来ている能力がある場合は、メールでお知らせください(ここだと気づかずに消えるかもしれないので)。よろしくお願いします。<>mij2VV3rEtayU<>49.132.4.142<><>21937114<><><>1<>
629<>2013/04/20 18:19:05<>LRT96913<>おんせん<>了解です。それでは一応保留にしておきます。ファイルを返送するときにまた連絡致しますので<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
630<>2013/04/20 19:34:42<>TIC16880<>kat（管理人）<>はい、お願いいたします。<>mij2VV3rEtayU<>49.132.4.142<><>21937114<><><>1<>
631<>2013/04/20 20:30:06<>DHB76029<>げすと☆<>あぅｗ　いつの間にログが流れて内容がorz<>42tn.xdmwTVvo<>27.98.8.13<><>06746480<><><>1<>
632<>2013/04/20 20:33:57<>SAO06260<>ENTER<>ＷＷ<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
633<>2013/04/21 12:28:39<>SAO06260<>ENTER<>お、Ｗプレイしに来ました？？Ｗ<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
634<>2013/04/21 17:59:47<>SAO06260<>ENTER<>・・・いない・・・<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
635<>2013/04/21 22:21:12<>SAO06260<>ENTER<>NEXT挑戦者is俺！<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
636<>2013/04/21 22:21:29<>SAO06260<>ENTER<>オリカ使います<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
637<>2013/04/21 22:23:33<>SAO06260<>ENTER<>・・・・苛められてる？？<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
638<>2013/04/21 22:24:31<>SAO06260<>ENTER<>・・・寝るか…<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
639<>2013/04/21 22:25:46<>DHB76029<>げすと☆<>あぅｗ<>42tn.xdmwTVvo<>27.98.8.13<><>52977238<><><>1<>
640<>2013/04/21 22:25:56<>SAO06260<>ENTER<>お？<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
641<>2013/04/21 22:26:03<>DHB76029<>げすと☆<>しっかりしたデッキができたら挑みたいです＞ｘ＜<>42tn.xdmwTVvo<>27.98.8.13<><>52977238<><><>1<>
642<>2013/04/21 22:26:30<>SAO06260<>ENTER<>俺全然しっかりしてないけどねっ！！<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
643<>2013/04/21 22:38:31<>DHB76029<>げすと☆<>どうにて母なる引けないと思ったら、入ってなかったｗ<>42tn.xdmwTVvo<>27.98.8.13<><>52977238<><><>1<>
644<>2013/04/21 22:55:07<>SAO06260<>ENTER<>Ｗ<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
645<>2013/04/21 23:35:23<>SAO06260<>ENTER<>わたるさんがログインしました<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
646<>2013/04/22 00:16:04<>SAO06260<>ENTER<>ゲストさんがログインしました<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
647<>2013/04/22 00:19:23<>SAO06260<>ENTER<>http://www53.atwiki.jp/dmsuishinparty/?cmd=upload&act=open&page=ENTER&file=%E3%82%A2%E3%82%A4%E3%82%B3%E3%83%B3%E7%94%BB%20%E7%9C%BC%E7%90%83%E9%BB%92%E4%B8%80%E8%89%B2.jpg<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
648<>2013/04/22 18:22:19<>UCP44488<>わたる<>エクス対応してー<>qauhYcvGkfP8I<>118.108.211.81<><>85443144<><><>1<>
649<>2013/04/22 19:27:06<>SAO06260<>ENTER<>わたるさんもやりますか？？対応させるの<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
650<>2013/04/22 20:07:28<>DHB76029<>げすと☆<>結局、試しとはいえ対応の手伝いをするとき、まず、何をするべきなのでしょうか？<>42tn.xdmwTVvo<>27.98.8.13<><>05533424<><><>1<>
651<>2013/04/22 22:09:53<>SAO06260<>ENTER<>katさんにあいさつ？？<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
652<>2013/04/22 22:10:29<>SAO06260<>ENTER<>元気よく「ちあ！」・・・って・・・　　　フフッ・・・<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
653<>2013/04/22 22:12:50<>DHB76029<>げすと☆<>ちあっ！(<>42tn.xdmwTVvo<>27.98.8.13<><>05533424<><><>1<>
654<>2013/04/22 22:48:39<>SAO06260<>ENTER<>えと、katさんにメール送ってエクセルの見本受け取って…ってやればできます　　とりまkatさんから見本を<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
655<>2013/04/22 22:50:43<>SAO06260<>ENTER<>ノシ<>10GjBhJryIBlU<>118.152.82.147<>ex<>26884205<><><>1<>
656<>2013/04/22 23:24:55<>DHB76029<>げすと☆<>さてさてｗ　ヤフメで送ってみたのだが、届くかな。。。？<>42tn.xdmwTVvo<>27.98.8.13<><>25109420<><><>1<>
657<>2013/04/23 19:02:44<>LRT96913<>おんせん<>管理人さん、メールとファイル届きましたか？<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
658<>2013/04/23 19:21:48<>TIC16880<>kat（管理人）<>げすと☆さん、ご協力ありがとうございます。遅くなりましたが、先ほど必要ファイルを送らせていただきましたので、確認後、メールをください。よろしくお願いします。<>mij2VV3rEtayU<>49.132.3.117<><>96176162<><><>1<>
659<>2013/04/23 19:23:38<>TIC16880<>kat（管理人）<>おんせんさん、今回は本当にありがとうございました。先ほど暫定対応させていただきました。今のところ特に大きな間違いもありませんでしたし、作業も早く、とても助かりました。オリジナルカードが必要であれば、メールで詳細をお送りください。よろしくお願い致します。<>mij2VV3rEtayU<>49.132.3.117<><>96176162<><><>1<>
660<>2013/04/23 19:52:49<>LRT96913<>おんせん<>ホントですか？お役に立てて良かったです(笑)それではまた時間があるときにでも新しいパックのリストお送りしますね(笑)<>shYtXDbiVaYqI<>118.92.3.195<>wf<>05708078<><><>1<>
661<>2013/04/23 19:57:46<>TIC16880<>kat（管理人）<>はい、是非よろしくお願い致します。<>mij2VV3rEtayU<>49.132.3.117<><>96176162<><><>1<>
662<>2013/04/23 20:55:55<>TIC16880<>kat（管理人）<>アシュライガーは構築デッキのクリーチャーでした？<>mij2VV3rEtayU<>49.132.3.117<><>96176162<><><>1<>
663<>2013/04/23 20:57:08<>TIC16880<>kat（管理人）<>構築デッキのクリーチャーに関しては、個別に作る事も可能です。<>mij2VV3rEtayU<>49.132.3.117<><>96176162<><><>1<>
